parish,county,from_year,to_year,comments,district,source_url
Culpho,East Suffolk,1935,1974,"See Table 2, note (c).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Dallinghoo,East Suffolk,1935,1974,"See Table 2, note (c).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Dallinghoo Wield,East Suffolk,1935,1974,"See Table 2, note (c).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Debach,East Suffolk,1935,1974,"See Table 2, note (c).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Eyke,East Suffolk,1935,1974,"See Table 2, note (b).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Gedgrave,East Suffolk,1935,1974,"See Table 2, note (b).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Great Bealings,East Suffolk,1935,1974,"See Table 2, note (c).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Grundisburgh,East Suffolk,1935,1974,"See Table 2, note (c).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Hasketon,East Suffolk,1935,1974,"See Table 2, note (c).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Havergate Island,East Suffolk,1935,1974,"See Table 2, note (b).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Hollesley,East Suffolk,1935,1974,"See Table 2, note (c).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Hoo,East Suffolk,1935,1974,"See Table 2, note (b).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Iken,East Suffolk,1935,1974,"See Table 2, note (b).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Kesgrave,East Suffolk,1935,1974,"See Table 2, note (c).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Letheringham,East Suffolk,1935,1974,"See Table 2, note (b).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Little Bealings,East Suffolk,1935,1974,"See Table 2, note (c).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Martlesham,East Suffolk,1935,1974,"See Table 2, note (c).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Melton,East Suffolk,1935,1974,"See Table 2, note (c).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Monewden,East Suffolk,1935,1974,"See Table 2, note (b).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Orford,East Suffolk,1935,1974,"See Table 2, note (b).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Otley,East Suffolk,1935,1974,"See Table 2, note (c).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Pettistree,East Suffolk,1935,1974,"See Table 2, note (c).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Playford,East Suffolk,1935,1974,"See Table 2, note (c).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Ramsholt,East Suffolk,1935,1974,"See Table 2, note (c).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Rendlesham,East Suffolk,1935,1974,"See Table 2, note (b).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Shottisham,East Suffolk,1935,1974,"See Table 2, note (c).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Sudbourne,East Suffolk,1935,1974,"See Table 2, note (b).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Sutton,East Suffolk,1935,1974,"See Table 2, note (c).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Swilland,East Suffolk,1935,1974,"See Table 2, note (a).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Tuddenham St. Martin,East Suffolk,1935,1974,"See Table 2, notes (c) and (d).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Tunstall,East Suffolk,1935,1974,"See Table 2, note (a).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Ufford,East Suffolk,1935,1974,"See Table 2, note (c).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Wantisden,East Suffolk,1935,1974,"See Table 2, note (a).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Westerfield,East Suffolk,1935,1974,"See Table 2, notes (c) and (d).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Wickham Market,East Suffolk,1935,1974,"See Table 2, note (a).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Witnesham,East Suffolk,1935,1974,"See Table 2, note (c).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
Woodbridge,East Suffolk,1935,1974,"See Table 2, note (c).",Deben,http://www.ukbmd.org.uk/reg/districts/deben.html
