parish,county,from_year,to_year,comments,district,source_url
Braintree*,Essex,1974,2010,"Unparished area which until 1.4.1974 formed the parishes of Braintree & Bocking 
    and Witham. See also Table 2, note (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Braintree & Bocking,Essex,1934,1974,"Created 1.4.1934 out of the parishes of Braintree, Bocking, Black 
    Notley, Rayne, Gosfield and Stisted. Abolished 1.4.1974 and added to 
    the Braintree unparished 
    area. See also Table 2, note (h).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Bulmer,Essex,1972,2010,"See Table 2, notes (n) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Bures,Essex,1972,1974,"Renamed 1.4.1974 to become the parish of Bures Hamlet. See also 
    Table 2, note (n).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Bures Hamlet,Essex,1974,2010,"Created 1.4.1974 by renaming the parish of Bures. See also Table 
    2, note (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Castle Hedingham,Essex,1972,2010,"See Table 2, notes (n) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Coggeshall,Essex,1949,2010,"Created 1.4.1949 out of the parishes of Great Coggeshall, Feering, 
    Little Coggeshall, Markshall and Pattiswick. See also Table 2, note (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Colne Engaine,Essex,1972,2010,"See Table 2, notes (n) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Cressing,Essex,1837,2010,"See Table 2, note (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Earls Colne,Essex,1972,2010,"See Table 2, notes (n) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Fairstead,Essex,1880,2010,"See Table 2, notes (a) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Faulkbourne,Essex,1880,2010,"See Table 2, notes (a) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Feering,Essex,1880,2010,"See Table 2, notes (a), (i) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Finchingfield,Essex,1837,2010,"See Table 2, notes (b) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Foxearth,Essex,1972,2010,"See Table 2, notes (n) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Gestingthorpe,Essex,1972,2010,"See Table 2, notes (n) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Gosfield,Essex,1972,2010,"See Table 2, notes (n) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Great Bardfield,Essex,1939,2010,"See Table 2, notes (f), (k), (j) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Great Coggeshall,Essex,1880,1949,"Abolished 1.4.1949 and added to the parish of Coggeshall. 
    See also Table 2, note (a).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Great Henny,Essex,1972,2010,"See Table 2, notes (n) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Great Maplestead,Essex,1972,2010,"See Table 2, notes (n) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Great Notley,Essex,2000,2010,"Created 1.4.2000 out of the parish of Black Notley. See also Table 2, note 
    (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Great Saling,Essex,1837,2010,"See Table 2, notes (a) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Great Yeldham,Essex,1972,2010,"See Table 2, notes (n) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Greenstead Green & Halstead Rural,Essex,1974,2010,"Created 1.4.1974 by renaming the parish of Halstead Rural. See 
    also Table 2, note (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Halstead,Essex,1974,2010,"Created 1.4.1974 by renaming the parish of Halstead Urban. See 
    also Table 2, note (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Halstead Rural,Essex,1972,1974,"Renamed 1.4.1974 to become the parish of Greenstead Green & Halstead 
    Rural. See also Table 2, note (n).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Halstead Urban,Essex,1972,1974,"Renamed 1.4.1974 to become the parish of Halstead. See also Table 
    2, note (n).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Hatfield Peverel,Essex,1880,2010,"See Table 2, notes (a) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Helion Bumpstead,Essex,1938,1939,"See Table 2, notes (e) and (g).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Helion Bumpstead,Essex,1972,2010,"See Table 2, notes (n) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Kelvedon,Essex,1880,2010,"See Table 2, notes (a), (l) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Lamarsh,Essex,1972,2010,"See Table 2, notes (n) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Liston,Essex,1972,2010,"See Table 2, notes (n) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Little Coggeshall,Essex,1880,1949,"Abolished 1.4.1949 and added to the parish of Coggeshall. 
    See also Table 2, note (a).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Little Henny,Essex,1972,2010,"See Table 2, notes (n) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Little Maplestead,Essex,1972,2010,"See Table 2, notes (n) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Little Yeldham,Essex,1972,2010,"See Table 2, notes (n) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Markshall,Essex,1880,1949,"Abolished 1.4.1949 and added to the parish of Coggeshall. 
    See also Table 2, note (a).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Middleton,Essex,1972,2010,"See Table 2, notes (n) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Ovington,Essex,1938,1939,"See Table 2, notes (e) and (g).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Ovington,Essex,1972,2010,"See Table 2, notes (n) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Panfield,Essex,1837,2010,"See Table 2, note (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Pattiswick,Essex,1837,1949,Abolished 1.4.1949 and added to the parish of Coggeshall.,Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Pebmarsh,Essex,1972,2010,"See Table 2, notes (n) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Pentlow,Essex,1972,2010,"See Table 2, notes (n) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Rayne,Essex,1837,2010,"See Table 2, notes (f) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Ridgewell,Essex,1972,2010,"See Table 2, notes (n) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Rivenhall,Essex,1880,1933,"Abolished 1.10.1933 and added to the parish of Witham. See 
    also Table 2, note (a).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Rivenhall,Essex,1982,2010,"Created 1.4.1982 out of the Braintree unparished area. See 
    also Table 2, note (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Shalford,Essex,1837,2010,"See Table 2, note (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Sible Hedingham,Essex,1972,2010,"See Table 2, notes (n) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Silver End,Essex,1982,2010,"Created 1.4.1982 out of the Braintree unparished area. See 
    also Table 2, note (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Stambourne,Essex,1972,2010,"See Table 2, notes (n) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Steeple Bumpstead,Essex,1938,1939,"See Table 2, notes (e) and (g).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Steeple Bumpstead,Essex,1972,2010,"See Table 2, notes (n) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Stisted,Essex,1837,2010,"See Table 2, note (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Sturmer,Essex,1938,1939,"See Table 2, notes (e) and (g).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Sturmer,Essex,1972,2010,"See Table 2, notes (n) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Terling,Essex,1880,2010,"See Table 2, notes (a) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Tilbury juxta Clare,Essex,1972,2010,"See Table 2, notes (n) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Toppesfield,Essex,1972,2010,"See Table 2, notes (n) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Twinstead,Essex,1972,2010,"See Table 2, notes (n) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Wethersfield,Essex,1837,2010,"See Table 2, note (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
White Colne,Essex,1972,2010,"See Table 2, notes (n) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
White Notley,Essex,1837,2010,"See Table 2, note (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Wickham St. Paul,Essex,1972,2010,"See Table 2, notes (n) and (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Witham,Essex,1880,1974,"Abolished 1.4.1974 and added to the Braintree unparished area. See also Table 
    2, notes (a) and (m).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
Witham,Essex,1982,2010,"Created 1.4.1982 out of the Braintree unparished area. See 
    also Table 2, note (o).",Braintree,http://www.ukbmd.org.uk/reg/districts/braintree.html
