parish,county,from_year,to_year,comments,district,source_url
Little Grimsby,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Louth,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Louth Park,Lincolnshire,1837,1889,"Abolished 1.4.1936 and divided between the parishes of Louth and 
    Keddington.",Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Ludborough,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Ludford,Parts of Lindsey,1936,1974,"Created 1.4.1936 out of the parishes of Ludford Parva and Ludford 
    Magna.",Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Ludford Magna,Lincolnshire,1837,1889,Abolished 1.4.1936 and added to the parish of Ludford.,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Ludford Parva,Lincolnshire,1837,1889,Abolished 1.4.1936 and added to the parish of Ludford.,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Mablethorpe,Lincolnshire,1837,1889,"Abolished 1.4.1974 and added to the parish of Mablethorpe 
    & Sutton.",Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Maidenwell,Parts of Lindsey,1936,1974,"Created 1.4.1936 out of the parishes of Farforth cum Maidenwell, 
    Oxcombe, Worlaby and Ruckland.",Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Maltby-le-Marsh,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Manby,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Marschapel,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Muckton,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
North Coates,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
North Cockerington,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
North Elkington,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
North Ormsby,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
North Reston,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
North Somercotes,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
North Thoresby,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Oxcombe,Lincolnshire,1837,1889,Abolished 1.4.1936 and added to the parish of Maidenwell.,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Ralthby cum Maltby,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Ruckland,Lincolnshire,1837,1889,Abolished 1.4.1936 and added to the parish of Maidenwell.,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Saleby with Thoresthorpe,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Saltfleetby All Saints,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Saltfleetby St. Clement,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Saltfleetby St. Peter,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Skidbrook with Saltfleet Haven,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
South Cockerington,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
South Elkington,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
South Reston,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
South Somercotes,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
South Thoresby,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
South Willingham,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Stenigot,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Stewton,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Strubby with Woodthorpe,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Sutton in the Marsh,Parts of Lindsey,1938,1974,"Abolished 1.4.1974 and added to the parish of Mablethorpe 
    & Sutton. See also Table 2, note (b).",Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Swaby,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Tathwell,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Tetney,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Theddlethorpe All Saints,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Theddlethorpe St. Helen,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Tothill,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Trusthorpe,Lincolnshire,1837,1889,"Abolished 1.4.1974 and added to the parish of Mablethorpe 
    & Sutton.",Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Utterby,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Waithe,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Walmsgate,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Welton-le-Wold,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Withcall,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Withern with Stain,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Worlaby,Lincolnshire,1837,1889,Abolished 1.4.1936 and added to the parish of Maidenwell.,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Wyham cum Cadeby,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
Yarburgh,Lincolnshire,1837,1889,,Louth,http://www.ukbmd.org.uk/reg/districts/louth.html
