parish,county,from_year,to_year,comments,district,source_url
Little Steeping,Lincolnshire,1837,1889,,Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
Markby,Lincolnshire,1837,1889,"See Table 2, note (f).",Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
Mavis Enderby,Lincolnshire,1837,1889,,Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
Midville,Lincolnshire,1837,1889,,Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
Mumby,Lincolnshire,1837,1889,,Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
New Leake,Parts of Lindsey,1895,1974,"See Table 2, note (g).",Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
Northholme,Lincolnshire,1837,1888,"Abolished 24.3.1888 and added to the parish of Wainfleet 
    All Saints.",Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
Orby,Lincolnshire,1837,1889,,Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
Partney,Lincolnshire,1837,1889,,Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
Raithby,Lincolnshire,1837,1889,,Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
Rigsby with Ailby,Lincolnshire,1837,1889,,Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
Sausthorpe,Lincolnshire,1837,1889,,Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
Scremby,Lincolnshire,1837,1889,,Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
Sibsey,Parts of Lindsey,1936,1974,"See Table 2, note (h).",Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
Skegness,Lincolnshire,1837,1889,,Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
Skendleby,Lincolnshire,1837,1889,,Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
South Ormesby cum Ketby,Lincolnshire,1837,1889,,Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
Spilsby,Lincolnshire,1837,1889,,Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
Stickford,Lincolnshire,1837,1889,"See Table 2, note (e).",Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
Stickney,Lincolnshire,1837,1889,,Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
Sutterby,Lincolnshire,1837,1889,"Abolished 1.4.1936 and added to the parish of Langton by 
    Spilsby.",Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
Sutton in the Marsh,Lincolnshire,1837,1889,"See Table 2, note (i).",Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
Thornton-le-Fen,Parts of Lindsey,1936,1974,"See Table 2, note (h).",Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
Thorpe St. Peter,Lincolnshire,1837,1889,,Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
Toynton All Saints,Lincolnshire,1837,1889,"See Table 2, note (b).",Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
Toynton St. Peter,Lincolnshire,1837,1889,"See Table 2, note (a).",Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
Ulceby with Fordington,Lincolnshire,1837,1889,,Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
Wainfleet All Saints,Lincolnshire,1837,1889,,Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
Wainfleet St. Mary,Lincolnshire,1837,1889,,Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
Well,Lincolnshire,1837,1889,,Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
Welton-le-Marsh,Lincolnshire,1837,1889,,Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
West Fen,Lincolnshire,1881,1889,"Created 25.3.1882 out of the parishes of Frieston, Leverton, 
    Hareby, Hundleby, Mavis Enderby, Raithby and West Keal. See also Table 2, note 
    (d).",Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
West Keal,Lincolnshire,1837,1889,,Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
Westville,Parts of Lindsey,1936,1974,"See Table 2, note (h).",Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
Willoughby with Sloothby,Lincolnshire,1837,1889,,Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
Winthorpe,Lincolnshire,1837,1889,"Abolished 1.4.1926 and divided between the parishes of Skegness 
    and Addlethorpe.",Spilsby,http://www.ukbmd.org.uk/reg/districts/spilsby.html
