parish,county,from_year,to_year,comments,district,source_url
Charminster,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Cheselbourne,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Chickerell,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Chilfrome,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Church Knowle,"Dorset 1997 2001 See Table 2, notes (a) and (c).","1997 2001 See Table 2, notes (a) and (c).","2001 See Table 2, notes (a) and (c).","See Table 2, notes (a) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Compton Valence,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Coombe Keynes,"Dorset 1997 2001 See Table 2, notes (a) and (c).","1997 2001 See Table 2, notes (a) and (c).","2001 See Table 2, notes (a) and (c).","See Table 2, notes (a) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Corfe Castle,"Dorset 1997 2001 See Table 2, notes (a) and (c).","1997 2001 See Table 2, notes (a) and (c).","2001 See Table 2, notes (a) and (c).","See Table 2, notes (a) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Crossways,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Dewlish,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Dorchester,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
East Holme,"Dorset 1997 2001 See Table 2, notes (a) and (c).","1997 2001 See Table 2, notes (a) and (c).","2001 See Table 2, notes (a) and (c).","See Table 2, notes (a) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
East Lulworth,"Dorset 1997 2001 See Table 2, notes (a) and (c).","1997 2001 See Table 2, notes (a) and (c).","2001 See Table 2, notes (a) and (c).","See Table 2, notes (a) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
East Stoke,"Dorset 1997 2001 See Table 2, notes (a) and (c).","1997 2001 See Table 2, notes (a) and (c).","2001 See Table 2, notes (a) and (c).","See Table 2, notes (a) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Fleet,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Frampton,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Frome St. Quintin,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Frome Vauchurch,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Godmanstone,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Kimmeridge,"Dorset 1997 2001 See Table 2, notes (a) and (c).","1997 2001 See Table 2, notes (a) and (c).","2001 See Table 2, notes (a) and (c).","See Table 2, notes (a) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Kingston Russell,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Langton Herring,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Langton Matravers,"Dorset 1997 2001 See Table 2, notes (a) and (c).","1997 2001 See Table 2, notes (a) and (c).","2001 See Table 2, notes (a) and (c).","See Table 2, notes (a) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Littlebredy,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Long Bredy,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Lytchett Matravers,"Dorset 1997 2001 See Table 2, notes (a) and (c).","1997 2001 See Table 2, notes (a) and (c).","2001 See Table 2, notes (a) and (c).","See Table 2, notes (a) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Lytchett Minster & Upton,"Dorset 1997 2001 See Table 2, notes (a) and (c).","1997 2001 See Table 2, notes (a) and (c).","2001 See Table 2, notes (a) and (c).","See Table 2, notes (a) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Maiden Newton,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Melcombe Horsey,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Minterne Magna,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Morden,"Dorset 1997 2001 See Table 2, notes (a) and (c).","1997 2001 See Table 2, notes (a) and (c).","2001 See Table 2, notes (a) and (c).","See Table 2, notes (a) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Moreton,"Dorset 1997 2001 See Table 2, notes (a) and (c).","1997 2001 See Table 2, notes (a) and (c).","2001 See Table 2, notes (a) and (c).","See Table 2, notes (a) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Nether Cerne,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Osmington,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Owermoigne,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Piddlehinton,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Piddletrenthide,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Portesham,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Portland,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Poxwell,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Puddletown,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Steeple,"Dorset 1997 2001 See Table 2, notes (a) and (c).","1997 2001 See Table 2, notes (a) and (c).","2001 See Table 2, notes (a) and (c).","See Table 2, notes (a) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Stinsford,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Stratton,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Studland,"Dorset 1997 2001 See Table 2, notes (a) and (c).","1997 2001 See Table 2, notes (a) and (c).","2001 See Table 2, notes (a) and (c).","See Table 2, notes (a) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Swanage,"Dorset 1997 2001 See Table 2, notes (a) and (c).","1997 2001 See Table 2, notes (a) and (c).","2001 See Table 2, notes (a) and (c).","See Table 2, notes (a) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Sydling St. Nicholas,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Tincleton,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Toller Fratrum,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Toller Porcorum,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Tolpuddle,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Turners Puddle,"Dorset 1997 2001 See Table 2, notes (a) and (c).","1997 2001 See Table 2, notes (a) and (c).","2001 See Table 2, notes (a) and (c).","See Table 2, notes (a) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Tyneham,"Dorset 1997 2001 See Table 2, notes (a) and (c).","1997 2001 See Table 2, notes (a) and (c).","2001 See Table 2, notes (a) and (c).","See Table 2, notes (a) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Up Cerne,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Wareham St. Martin,"Dorset 1997 2001 See Table 2, notes (a) and (c).","1997 2001 See Table 2, notes (a) and (c).","2001 See Table 2, notes (a) and (c).","See Table 2, notes (a) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Wareham Town,"Dorset 1997 2001 See Table 2, notes (a) and (c).","1997 2001 See Table 2, notes (a) and (c).","2001 See Table 2, notes (a) and (c).","See Table 2, notes (a) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Warmwell,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
West Compton,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
West Knighton,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
West Lulworth,"Dorset 1997 2001 See Table 2, notes (a) and (c).","1997 2001 See Table 2, notes (a) and (c).","2001 See Table 2, notes (a) and (c).","See Table 2, notes (a) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
West Stafford,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Weymouth & Portland,"Dorset 1997 2001 Unparished area. See 
  also Table 2, 
  notes (b) and (c).","1997 2001 Unparished area. See 
  also Table 2, 
  notes (b) and (c).","2001 Unparished area. See 
  also Table 2, 
  notes (b) and (c).","Unparished area. See 
  also Table 2, 
  notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Whitcombe,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Winfrith Newburgh,"Dorset 1997 2001 See Table 2, notes (a) and (c).","1997 2001 See Table 2, notes (a) and (c).","2001 See Table 2, notes (a) and (c).","See Table 2, notes (a) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Winterborne Came,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Winterborne Herringston,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Winterborne Monkton,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Winterborne St. Martin,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Winterbourne Steepleton,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Winterbourne Abbas,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Woodsford,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Wool,"Dorset 1997 2001 See Table 2, notes (a) and (c).","1997 2001 See Table 2, notes (a) and (c).","2001 See Table 2, notes (a) and (c).","See Table 2, notes (a) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Worth Matravers,"Dorset 1997 2001 See Table 2, notes (a) and (c).","1997 2001 See Table 2, notes (a) and (c).","2001 See Table 2, notes (a) and (c).","See Table 2, notes (a) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
Wynford Eagle,"Dorset 1997 2001 See Table 2, notes (b) and (c).","1997 2001 See Table 2, notes (b) and (c).","2001 See Table 2, notes (b) and (c).","See Table 2, notes (b) and (c).",South Dorset,http://www.ukbmd.org.uk/reg/districts/south%20dorset.html
