parish,county,from_year,to_year,comments,district,source_url
Flowton,Suffolk,1983,2010,"See Table 2, notes (a) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Framsden,Suffolk,1983,2010,"See Table 2, notes (a) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Fressingfield,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Gipping,Suffolk,1983,2010,"See Table 2, notes (a) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Gislingham,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Gosbeck,Suffolk,1983,2010,"See Table 2, notes (a) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Great Blakenham,Suffolk,1983,2010,"See Table 2, notes (a) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Great Bricett,Suffolk,1983,2010,"See Table 2, notes (a) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Great Finborough,Suffolk,1983,2010,"See Table 2, notes (a) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Harleston,Suffolk,1983,2010,"See Table 2, notes (a) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Haughley,Suffolk,1983,2010,"See Table 2, notes (a) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Helmingham,Suffolk,1983,2010,"See Table 2, notes (a) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Hemingstone,Suffolk,1983,2010,"See Table 2, notes (a) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Henley,Suffolk,1983,2010,"See Table 2, notes (a) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Horham,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Hoxne,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Kenton,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Laxfield,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Little Blakenham,Suffolk,1983,2010,"See Table 2, notes (a) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Little Finborough,Suffolk,1983,2010,"See Table 2, notes (a) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Mellis,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Mendham,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Mendlesham,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Metfield,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Mickfield,Suffolk,1983,2010,"See Table 2, notes (a) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Monk Soham,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Needham Market,Suffolk,1983,2010,"See Table 2, notes (a) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Nettlestead,Suffolk,1983,2010,"See Table 2, notes (a) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Occold,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Offton,Suffolk,1983,2010,"See Table 2, notes (a) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Old Newton with Dagworth,Suffolk,1983,2010,"See Table 2, notes (a) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Onehouse,Suffolk,1983,2010,"See Table 2, notes (a) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Palgrave,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Pettaugh,Suffolk,1983,2010,"See Table 2, notes (a) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Redgrave,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Redlingfield,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Rickinghall Inferior,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Rickinghall Superior,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Ringshall,Suffolk,1983,2010,"See Table 2, notes (a) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Rishangles,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Shelland,Suffolk,1983,2010,"See Table 2, notes (a), (c) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Somersham,Suffolk,1983,2010,"See Table 2, notes (a) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Southolt,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Stoke Ash,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Stonham Aspal,Suffolk,1983,2010,"See Table 2, notes (a) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Stonham Earl,Suffolk,1983,2010,"See Table 2, notes (a) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Stonham Parva,Suffolk,1983,2010,"See Table 2, notes (a) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Stowmarket,Suffolk,1983,2010,"See Table 2, notes (a) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Stowupland,Suffolk,1983,2010,"See Table 2, notes (a) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Stradbroke,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Stuston,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Syleham,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Tannington,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Thorndon,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Thornham Magna,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Thornham Parva,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Thrandeston,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Thwaite,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Westhorpe,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Wetherden,Suffolk,1983,2010,"See Table 2, notes (a), (c) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Wetheringsett cum Brockford,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Weybread,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Whitton,Suffolk,1983,2010,"See Table 2, notes (a) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Wickham Skeith,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Wilby,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Willisham,Suffolk,1983,2010,"See Table 2, notes (a) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Wingfield,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Winston,Suffolk,1983,2010,"See Table 2, notes (a) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Worlingworth,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Wortham,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Wyverstone,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
Yaxley,Suffolk,1983,2010,"See Table 2, notes (b) and (d).",Gipping & Hartismere,http://www.ukbmd.org.uk/reg/districts/gipping%20and%20hartismere.html
