parish,county,from_year,to_year,comments,district,source_url
Elstronwick,Yorkshire East Riding,1937,1974,"See Table 2, notes (e) and (i).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Etton,Yorkshire East Riding,1937,1974,"See Table 2, notes (a) and (h).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Halsham,Yorkshire East Riding,1937,1974,"See Table 2, notes (c) and (i).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Haltemprice,Yorkshire East Riding,1937,1974,"Abolished 1.4.1974 and added to the Beverley unparished 
    area. See also Table 2, 
    notes (d) and (h).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Hatfield,Yorkshire East Riding,1937,1974,"See Table 2, notes (e) and (i).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Hedon,Yorkshire East Riding,1937,1974,"See Table 2, notes (d) and (i).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Hollym,Yorkshire East Riding,1937,1974,"See Table 2, notes (e) and (i).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Holmpton,Yorkshire East Riding,1937,1974,"See Table 2, notes (e) and (i).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Hornsea,Yorkshire East Riding,1937,1974,"See Table 2, notes (e) and (i).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Humbleton,Yorkshire East Riding,1937,1974,"See Table 2, notes (e) and (i).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Keyingham,Yorkshire East Riding,1937,1974,"See Table 2, notes (c) and (i).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Leconfield,Yorkshire East Riding,1937,1974,"See Table 2, notes (a) and (h).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Leven,Yorkshire East Riding,1937,1974,"See Table 2, notes (a) and (h).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Lockington,Yorkshire East Riding,1937,1974,"See Table 2, notes (a) and (h).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Lund,Yorkshire East Riding,1937,1974,"See Table 2, notes (a) and (h).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Mappleton,Yorkshire East Riding,1937,1974,"See Table 2, notes (e) and (i).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Molescroft,Yorkshire East Riding,1937,1974,"See Table 2, notes (a) and (h).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Newbald,Yorkshire East Riding,1937,1974,"See Table 2, notes (a), (b) and (h).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
North Ferriby,Yorkshire East Riding,1937,1974,"See Table 2, notes (d) and (h).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Ottringham,Yorkshire East Riding,1937,1974,"See Table 2, notes (c) and (i).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Patrington,Yorkshire East Riding,1937,1974,"See Table 2, notes (c) and (i).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Paull,Yorkshire East Riding,1937,1974,"See Table 2, notes (c) and (i).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Preston,Yorkshire East Riding,1937,1974,"See Table 2, notes (c), (d), (g) and (i).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Rimswell,Yorkshire East Riding,1937,1974,"See Table 2, notes (c) and (i).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Rise,Yorkshire East Riding,1937,1974,"See Table 2, notes (e) and (i).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Riston,Yorkshire East Riding,1937,1974,"See Table 2, notes (e) and (i).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Roos,Yorkshire East Riding,1937,1974,"See Table 2, notes (c) and (i).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Routh,Yorkshire East Riding,1937,1974,"See Table 2, notes (a) and (h).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Rowley,Yorkshire East Riding,1937,1974,"See Table 2, notes (a) and (h).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Seaton,Yorkshire East Riding,1937,1974,"See Table 2, notes (e) and (i).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Sigglesthorne,Yorkshire East Riding,1937,1974,"See Table 2, notes (e) and (i).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Skeffling,Yorkshire East Riding,1937,1974,"See Table 2, notes (c) and (i).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Skidby,Yorkshire East Riding,1937,1974,"See Table 2, notes (a), (d) and (h).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Skirlaugh,Yorkshire East Riding,1937,1974,"See Table 2, notes (e) and (i).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
South Cave,Yorkshire East Riding,1937,1974,"See Table 2, notes (a), (b) and (h).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Sproatley,Yorkshire East Riding,1937,1974,"See Table 2, notes (e) and (i).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Sunk Island,Yorkshire East Riding,1937,1974,"See Table 2, notes (c) and (i).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Swanland,Yorkshire East Riding,1937,1974,"See Table 2, notes (d) and (h).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Swine,Yorkshire East Riding,1937,1974,"See Table 2, notes (e) and (i).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Thorngumbald,Yorkshire East Riding,1937,1974,"See Table 2, notes (c) and (i).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Tickton,Yorkshire East Riding,1937,1974,"See Table 2, notes (a) and (h).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Walkington,Yorkshire East Riding,1937,1974,"See Table 2, notes (a) and (h).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Wawne,Yorkshire East Riding,1937,1974,"See Table 2, notes (a), (d), (g) and (lm).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Welton,Yorkshire East Riding,1937,1974,"See Table 2, notes (d) and (h).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Welwick,Yorkshire East Riding,1937,1974,"See Table 2, notes (c) and (i).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Withernsea,Yorkshire East Riding,1937,1974,"Abolished 1.4.1974 to become the Holderness unparished area. See also Table 
    2, notes (c) and (i).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Withernwick,Yorkshire East Riding,1937,1974,"See Table 2, notes (e) and (i).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
Woodmansey,Yorkshire East Riding,1937,1974,"See Table 2, notes (a) and (h).",Holderness,http://www.ukbmd.org.uk/reg/districts/holderness.html
