parish,county,from_year,to_year,comments,district,source_url
Calwich,Staffordshire,1837,1934,Abolished 1.4.1934 and added to the parish of Ellastone.,Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Carsington,Derbyshire,1837,2013,"See Table 2, note (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Clifton & Compton,Derbyshire,1837,2013,"See Table 2, note (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Cubley,Derbyshire,1935,2013,"See Table 2, notes (k) and (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Denstone,Staffordshire,1934,1935,"That part which until 1.4.1934 formed part of the parish of 
    Prestwood. See also Table 2, note (j).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Doveridge,Derbyshire,1935,2013,"See Table 2, notes (k), (p), (q) and (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Eaton & Alsop,Derbyshire,1837,2013,"See Table 2, note (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Edlaston & Wyaston,Derbyshire,1837,2013,"See Table 2, note (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Ellastone,Staffordshire,1837,1935,"See Table 2, note (j).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Fenny Bentley,Derbyshire,1837,2013,"See Table 2, note (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Hartington Nether Quarter,Derbyshire,1837,2013,"See Table 2, note (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Hartington Town Quarter,Derbyshire,1837,2013,"See Table 2, notes (d) and (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Hognaston,Derbyshire,1837,2013,"See Table 2, note (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Hollington,Derbyshire,1837,2013,"See Table 2, note (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Hopton,Derbyshire,1837,2013,"See Table 2, note (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Hulland,Derbyshire,1837,2013,"See Table 2, notes (e) and (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Hulland Ward,Derbyshire,1837,2013,"See Table 2, notes (e) and (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Hulland Ward Intakes,Derbyshire,1837,1934,Abolished 1.4.1934 and added to the parish of Hulland Ward.,Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Hungry Bentley,Derbyshire,1837,2013,"See Table 2, note (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Ible,Derbyshire,1845,2013,"See Table 2, notes (a) and (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Ilam,Staffordshire,1837,1935,"See Table 2, notes (h) and (i).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Kirk Ireton,Derbyshire,1837,2013,"See Table 2, notes (g) and (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Kniveton,Derbyshire,1837,2013,"See Table 2, note (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Lea Hall,Derbyshire,1837,2009,"Abolished 1.4.2009 and added to the parish of Tissington 
    & Lea Hall.",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Longford,Derbyshire,1837,2013,"See Table 2, note (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Mapleton,Derbyshire,1837,2013,"See Table 2, note (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Marston Montgomery,Derbyshire,1935,2013,"See Table 2, notes (k) and (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Mayfield,Staffordshire,1837,1935,"See Table 2, note (j).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Mercaston,Derbyshire,1837,2013,"See Table 2, note (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Middleton by Wirksworth,Derbyshire,1837,1934,Abolished 1.4.1934 and added to the parish of Wirksworth.,Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Musden Grange,Staffordshire,1837,1886,Abolished 25.3.1886 and added to the parish of Ilam.,Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Newton Grange,Derbyshire,1837,2013,"See Table 2, note (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Norbury & Roston,Derbyshire,1837,1845,"See Table 2, note (b).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Norbury & Roston,Derbyshire,1935,2013,"See Table 2, notes (k), (p), (q) and (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Offcote & Underwood,Derbyshire,1837,2013,"See Table 2, note (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Okeover,Staffordshire,1837,1935,"See Table 2, note (j).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Osmaston,Derbyshire,1837,2013,"See Table 2, note (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Parwich,Derbyshire,1837,2013,"See Table 2, note (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Prestwood,Staffordshire,1837,1934,"Abolished 1.4.1934 and added to the parish of Denstone. See 
    also Table 2, note (j).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Ramshorn,Staffordshire,1837,1935,"See Table 2, note (j).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Rodsley,Derbyshire,1837,2013,"See Table 2, note (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Shirley,Derbyshire,1837,2013,"See Table 2, note (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Snelston,Derbyshire,1837,2013,"See Table 2, note (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Somersal Herbert,Derbyshire,1935,2013,"See Table 2, notes (k) and (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Stanton,Staffordshire,1837,1935,"See Table 2, note (j).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Sturston,Derbyshire,1837,1934,"Abolished 1.4.1934 and divided between the parishes of Ashbourne, 
    Offcote & Underwood and Bradley.",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Stydd,Derbyshire,1837,1886,Abolished 25.3.1886 and divided between the parishes of Yeaveley and Snelston.,Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Sudbury,Derbyshire,1935,2013,"See Table 2, notes (k), (p), (q) and (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Thorpe,Derbyshire,1837,2013,"See Table 2, note (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Tissington,Derbyshire,1837,2009,"Abolished 1.4.2009 and added to the parish of Tissington 
    & Lea Hall.",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Tissington & Lea Hall,Derbyshire,2009,2013,"Created 1.4.2009 from the parishes of Lea Hall and Tissington. 
    See also Table 2, note (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Waterfall,Staffordshire,1837,1934,"Abolished 1.4.1934 and added to the parish of Waterhouses. 
    See also Table 2, note (h).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Waterhouses,Staffordshire,1934,1935,"That part which until 1.4.1934 formed the parishes of Calton 
    and Waterfall and part of the parish of Ilam. See also Table 2, note (h).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Wetton,Staffordshire,1869,1935,"See Table 2, notes (c) and (i).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Woodhouses,Staffordshire,1837,1916,Abolished 1.4.1916 and added to the parish of Okeover.,Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Wootton,Staffordshire,1837,1935,"See Table 2, note (j).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Yeaveley,Derbyshire,1837,2013,"See Table 2, note (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
Yeldersley,Derbyshire,1837,2013,"See Table 2, note (r).",Ashbourne,http://www.ukbmd.org.uk/reg/districts/ashbourne.html
