parish,county,from_year,to_year,comments,district,source_url
Down St. Mary,Devon,1936,1974,"See Table 2, notes (a) and (k).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Dunchideock,Devon,1936,1974,"See Table 2, notes (c) and (i).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Dunsford,Devon,1936,1974,"See Table 2, notes (c) and (i).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
East Budleigh,Devon,1936,1974,"See Table 2, notes (c) and (i).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Eggesford,Devon,1936,1974,"See Table 2, notes (a) and (k).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Exminster,Devon,1936,1974,"See Table 2, notes (c), (e), (g) and (i).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Farringdon,Devon,1936,1974,"See Table 2, notes (c) and (i).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Harpford,Devon,1936,1968,"Renamed 1.5.1968 to become the parish of Newton Poppleford & Harpford. 
    See also Table 2, notes (b) and (c).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Hittisleigh,Devon,1936,1974,"See Table 2, notes (a) and (k).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Holcombe Burnell,Devon,1936,1974,"See Table 2, notes (c) and (i).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Huxham,Devon,1936,1974,"See Table 2, notes (c), (g), (h) and (i).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Ide,Devon,1936,1974,"See Table 2, notes (c) and (i).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Kenn,Devon,1936,1974,"See Table 2, notes (c) and (i).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Kennerleigh,Devon,1936,1974,"See Table 2, notes (a) and (k).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Kenton,Devon,1936,1974,"See Table 2, notes (c) and (i).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Lapford,Devon,1936,1974,"See Table 2, notes (a) and (k).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Littleham,Devon,1936,1974,"Abolished 1.4.1974 and added to the East Devon unparished 
    area. See also Table 2, notes (c) and (i).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Lympstone,Devon,1936,1974,"See Table 2, notes (c) and (i).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Mamhead,Devon,1936,1974,"See Table 2, notes (c) and (i).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Morchard Bishop,Devon,1936,1974,"See Table 2, notes (a) and (k).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Nether Exe,Devon,1936,1974,"See Table 2, notes (c) and (i).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Newton Poppleford & Harpford,Devon,1968,1974,"Created 1.5.1968 by renaming the parish of Harpford. See also 
    Table 2, note (j).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Newton St. Cyres,Devon,1936,1974,"See Table 2, notes (a) and (k).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Nymet Rowland,Devon,1936,1974,"See Table 2, notes (a) and (k).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Otterton,Devon,1936,1974,"See Table 2, notes (c) and (i).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Pinhoe,Devon,1936,1966,"Abolished 1.4.1966 and divided between the parishes of Exeter and 
    Broad Clyst. See also Table 2, notes (c), (e), (f) and (g).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Poltimore,Devon,1936,1974,"See Table 2, notes (c), (g), (h) and (i).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Poughill,Devon,1936,1974,"See Table 2, notes (a) and (k).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Powderham,Devon,1936,1974,"See Table 2, notes (c) and (i).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Puddington,Devon,1936,1974,"See Table 2, notes (a) and (k).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Rewe,Devon,1936,1974,"See Table 2, notes (c) and (i).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Rockbeare,Devon,1936,1974,"See Table 2, notes (c) and (i).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Sandford,Devon,1936,1974,"See Table 2, notes (a) and (k).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Shillingford,Devon,1936,1974,"See Table 2, notes (c) and (i).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Shobrooke,Devon,1936,1974,"See Table 2, notes (a) and (k).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Sowton,Devon,1936,1974,"See Table 2, notes (c), (e), (g), (h) and (i).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Stockleigh English,Devon,1936,1974,"See Table 2, notes (a) and (k).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Stockleigh Pomeroy,Devon,1936,1974,"See Table 2, notes (a) and (k).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Stoke Canon,Devon,1936,1974,"See Table 2, notes (c), (e) and (i).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Tedburn St. Mary,Devon,1936,1974,"See Table 2, notes (c) and (i).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Thelbridge,Devon,1936,1974,"See Table 2, notes (a) and (k).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Topsham,Devon,1936,1966,"Abolished 1.4.1966 and divided between the parishes of Exeter, 
    Clyst St. George and Woodbury. See also Table 2, notes (c), (e) and (g).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Upton Hellions,Devon,1936,1974,"See Table 2, notes (a) and (k).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Upton Pyne,Devon,1936,1974,"See Table 2, notes (c), (e) and (i).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Washford Pyne,Devon,1936,1974,"See Table 2, notes (a) and (k).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Wembworthy,Devon,1936,1974,"See Table 2, notes (a) and (k).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Whimple,Devon,1936,1974,"See Table 2, notes (c) and (i).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Whitestone,Devon,1936,1974,"See Table 2, notes (c), (e) and (i).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Withycombe Raleigh,Devon,1936,1974,"Abolished 1.4.1974 and added to the East Devon unparished 
    area. See also Table 2, notes (c) and (i).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Woodbury,Devon,1936,1974,"See Table 2, notes (c) and (i).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Woolfardisworthy,Devon,1936,1974,"See Table 2, notes (a) and (k).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
Zeal Monachorum,Devon,1936,1974,"See Table 2, notes (a) and (k).",Devon Central,http://www.ukbmd.org.uk/reg/districts/devon%20central.html
