parish,county,from_year,to_year,comments,district,source_url
Haversham cum Little Linford,Buckinghamshire,1935,1985,"See Table 2, notes (c) and (r).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Hillesden,Buckinghamshire,1935,1985,"See Table 2, notes (b) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Hoggeston,Buckinghamshire,1935,1985,"See Table 2, notes (f) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Hogshaw,Buckinghamshire,1935,1985,"See Table 2, notes (f) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Lathbury,Buckinghamshire,1935,1985,"See Table 2, notes (c) and (r).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Lavendon,Buckinghamshire,1935,1985,"See Table 2, notes (c) and (r).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Leckhampstead,Buckinghamshire,1935,1985,"See Table 2, notes (b) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Lillingstone Dayrell,Buckinghamshire,1935,1985,"See Table 2, notes (b) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Lillingstone Lovell,Buckinghamshire,1935,1985,"See Table 2, notes (b) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Little Brickhill,Buckinghamshire,1935,1985,"See Table 2, notes (c) and (r).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Little Horwood,Buckinghamshire,1935,1985,"See Table 2, notes (f) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Loughton,Buckinghamshire,1935,1985,"See Table 2, notes (c) and (r).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Luffield Abbey,Buckinghamshire,1935,1985,"See Table 2, notes (b) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Maids Moreton,Buckinghamshire,1935,1985,"See Table 2, notes (b) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Marsh Gibbon,Buckinghamshire,1935,1985,"See Table 2, notes (b), (g) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Middle Claydon,Buckinghamshire,1935,1985,"See Table 2, notes (b) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Milton Keynes,Buckinghamshire,1935,1985,"See Table 2, notes (c) and (r).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Milton Keynes*,Buckinghamshire,1974,1985,"Unparished area which until 1.4.1974 formed the parishes of 
    Bletchley, Newport Pagnell and Wolverton. See also Table 2, note (r).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Moulsoe,Buckinghamshire,1935,1985,"See Table 2, notes (c) and (r).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Mursley,Buckinghamshire,1935,1985,"See Table 2, notes (f) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Nash,Buckinghamshire,1935,1985,"See Table 2, notes (f) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Newport Pagnell,Buckinghamshire,1935,1974,"Abolished 1.4.1974 and added to the Milton Keynes unparished area. See also Table 
    2, note (c).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Newton Blossomville,Buckinghamshire,1935,1985,"See Table 2, notes (c) and (r).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Newton Longville,Buckinghamshire,1935,1985,"See Table 2, notes (c) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
North Crawley,Buckinghamshire,1935,1985,"See Table 2, notes (c) and (r).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
North Marston,Buckinghamshire,1935,1985,"See Table 2, notes (f) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Olney,Buckinghamshire,1935,1985,"See Table 2, notes (c) and (r).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Olney Park,Buckinghamshire,1974,1985,"Created 1.4.1974 by renaming the parish of Olney Park Farm. See 
    also Table 2, note (r).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Olney Park Farm,Buckinghamshire,1935,1974,"Renamed 1.4.1974 to become the parish of Olney Park. See also 
    Table 2, note (c).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Padbury,Buckinghamshire,1935,1985,"See Table 2, notes (b) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Petsoe Manor,Buckinghamshire,1935,1985,"See Table 2, notes (c) and (r).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Poundon,Buckinghamshire,1935,1985,"See Table 2, notes (b) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Preston Bissett,Buckinghamshire,1935,1985,"See Table 2, notes (b) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Radclive,Buckinghamshire,1935,1985,"See Table 2, notes (b) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Ravenstone,Buckinghamshire,1935,1985,"See Table 2, notes (c) and (r).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Shalstone,Buckinghamshire,1935,1985,"See Table 2, notes (b) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Shenley Brook End,Buckinghamshire,1935,1985,"See Table 2, notes (f) and (r).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Shenley Church End,Buckinghamshire,1935,1985,"See Table 2, notes (c) and (r).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Sherington,Buckinghamshire,1935,1985,"See Table 2, notes (c) and (r).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Soulbury,Buckinghamshire,1974,1985,"See Table 2, notes (p) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Stantonbury,Buckinghamshire,1935,1985,"See Table 2, notes (c) and (r).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Steeple Claydon,Buckinghamshire,1935,1985,"See Table 2, notes (b) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Stewkley,Buckinghamshire,1935,1985,"See Table 2, notes (f) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Stoke Goldington,Buckinghamshire,1935,1985,"See Table 2, notes (c) and (r).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Stoke Hammond,Buckinghamshire,1974,1985,"See Table 2, notes (p) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Stowe,Buckinghamshire,1935,1985,"See Table 2, notes (b) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Swanbourne,Buckinghamshire,1935,1985,"See Table 2, notes (f) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Tattenhoe,Buckinghamshire,1935,1974,"Abolished 1.4.1974 and added to the parishes of Shenley 
    Brook End and Whaddon. See also Table 2, note (f).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Thornborough,Buckinghamshire,1935,1985,"See Table 2, notes (b) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Thornton,Buckinghamshire,1935,1985,"See Table 2, notes (b) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Tingewick,Buckinghamshire,1935,1985,"See Table 2, notes (b) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Turweston,Buckinghamshire,1935,1985,"See Table 2, notes (a) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Twyford,Buckinghamshire,1935,1985,"See Table 2, notes (b) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Tyringham with Filgrave,Buckinghamshire,1935,1985,"See Table 2, notes (c) and (r).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Walton,Buckinghamshire,1935,1985,"See Table 2, notes (c) and (r).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Warrington,Buckinghamshire,1935,1985,"See Table 2, notes (c) and (r).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Water Stratford,Buckinghamshire,1935,1985,"See Table 2, notes (b) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Wavendon,Buckinghamshire,1935,1985,"See Table 2, notes (c), (l), (m), (o) and (r).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Westbury,Buckinghamshire,1935,1985,"See Table 2, notes (a) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Weston Underwood,Buckinghamshire,1935,1985,"See Table 2, notes (c) and (r).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Whaddon,Buckinghamshire,1935,1985,"See Table 2, notes (f) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Winslow,Buckinghamshire,1935,1985,"See Table 2, notes (f) and (q).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Woburn Sands,Buckinghamshire,1935,1985,"See Table 2, notes (c), (n), (o) and (r).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Wolverton,Buckinghamshire,1935,1974,"Abolished 1.4.1974 and added to the Milton Keynes unparished area. See also Table 
    2, notes (d) and (e).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Woolstone cum Willen,Buckinghamshire,1935,1985,"See Table 2, notes (c) and (r).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
Woughton on the Green,Buckinghamshire,1935,1985,"See Table 2, notes (c) and (r).",North Bucks,http://www.ukbmd.org.uk/reg/districts/north%20bucks.html
