parish,county,from_year,to_year,comments,district,source_url
Shottisham,Suffolk,1837,1889,"See Table 2, note (c).",Woodbridge,http://www.ukbmd.org.uk/reg/districts/woodbridge.html
Stratton Hall,Suffolk,1837,1889,"See Table 2, note (e).",Woodbridge,http://www.ukbmd.org.uk/reg/districts/woodbridge.html
Sutton,Suffolk,1837,1889,"See Table 2, note (c).",Woodbridge,http://www.ukbmd.org.uk/reg/districts/woodbridge.html
Trimley St. Martin,Suffolk,1837,1889,"See Table 2, note (e).",Woodbridge,http://www.ukbmd.org.uk/reg/districts/woodbridge.html
Trimley St. Mary,Suffolk,1837,1889,"See Table 2, note (e).",Woodbridge,http://www.ukbmd.org.uk/reg/districts/woodbridge.html
Tuddenham St. Martin,Suffolk,1837,1889,"See Table 2, note (c).",Woodbridge,http://www.ukbmd.org.uk/reg/districts/woodbridge.html
Ufford,Suffolk,1837,1889,"See Table 2, note (c).",Woodbridge,http://www.ukbmd.org.uk/reg/districts/woodbridge.html
Waldringfield,Suffolk,1837,1889,"See Table 2, note (e).",Woodbridge,http://www.ukbmd.org.uk/reg/districts/woodbridge.html
Walton,Suffolk,1837,1889,Abolished 1.4.1914 and added to the parish of Felixstowe.,Woodbridge,http://www.ukbmd.org.uk/reg/districts/woodbridge.html
Westerfield,East Suffolk,1895,1935,"See Table 2, notes (b) and (c).",Woodbridge,http://www.ukbmd.org.uk/reg/districts/woodbridge.html
Witnesham,Suffolk,1837,1889,"See Table 2, note (c).",Woodbridge,http://www.ukbmd.org.uk/reg/districts/woodbridge.html
Woodbridge,Suffolk,1837,1889,"See Table 2, note (c).",Woodbridge,http://www.ukbmd.org.uk/reg/districts/woodbridge.html
