parish,county,from_year,to_year,comments,district,source_url
King's Marsh,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Larkton,Cheshire,1937,1974,"See Table 2, notes (b) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Lea by Backford,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Lea Newbold,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Ledsham,Cheshire,1937,1974,"See Table 2, notes (c) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Little Saughall,Cheshire,1937,1948,"Abolished 1.4.1948 and added to the parish of Saughall. See 
    also Table 2, note (a).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Little Stanney,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Little Sutton,Cheshire,1937,1950,"Abolished 1.4.1950 and added to the parish of Ellesmere Port. 
    See also Table 2, note (c).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Littleton,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Lower Kinnerton,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Macefen,Cheshire,1937,1974,"See Table 2, notes (b) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Malpas,Cheshire,1937,1974,"See Table 2, notes (b) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Marlston cum Lache,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Mickle Trafford,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Mollington,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Moston,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Mouldsworth,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Newton by Malpas,Cheshire,1937,1974,"See Table 2, notes (b) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Newton by Tattenhall,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Oldcastle,Cheshire,1937,1974,"See Table 2, notes (b) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Overton,Cheshire,1937,1974,"See Table 2, notes (b) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Picton,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Poulton,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Priors Heys,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Puddington,Cheshire,1937,1974,"See Table 2, notes (c) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Pulford,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Rowton,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Saighton,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Saughall,Cheshire,1948,1974,"Created 1.4.1948 from the parishes of Great Saughall and Little 
    Saughall. See also Table 2, note (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Shocklach Oviatt,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Shotwick,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Shotwick Park,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Stockton,Cheshire,1937,1974,"See Table 2, notes (b) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Stoke,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Stretton,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Tarvin,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Tattenhall,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Thornton-le-Moors,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Threapwood,Cheshire,1937,1974,"See Table 2, notes (b) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Tilston,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Tilstone Fearnall,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Tiverton,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Tushingham cum Grindley,Cheshire,1937,1974,"See Table 2, notes (b) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Upton by Chester,Cheshire,1937,1974,"See Table 2, notes (a) and (d).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Waverton,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Wervin,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Wigland,Cheshire,1937,1974,"See Table 2, notes (b) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Willington,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Wimbolds Trafford,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Woodbank,Cheshire,1937,1974,"See Table 2, notes (a) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
Wychough,Cheshire,1937,1974,"See Table 2, notes (b) and (e).",West Cheshire,http://www.ukbmd.org.uk/reg/districts/west%20cheshire.html
