parish,county,from_year,to_year,comments,district,source_url
Preston,Northumberland,1937,1955,"Abolished 1.4.1955 and incorporated into the parish of Ellingham. 
    See also Table 2, note (a).",Northumberland North First,http://www.ukbmd.org.uk/reg/districts/northumberland%20north%20first.html
Ratchwood,Northumberland,1937,1955,"Abolished 1.4.1955 and incorporated into the parish of Adderstone 
    with Lucker. See also Table 2, note (a).",Northumberland North First,http://www.ukbmd.org.uk/reg/districts/northumberland%20north%20first.html
Reaveley,Northumberland,1937,1955,"Abolished 1.4.1955 and incorporated into the parish of Roddam. 
    See also Table 2, note (c).",Northumberland North First,http://www.ukbmd.org.uk/reg/districts/northumberland%20north%20first.html
Roddam,Northumberland,1937,2008,"See Table 2, notes (c) and (d).",Northumberland North First,http://www.ukbmd.org.uk/reg/districts/northumberland%20north%20first.html
Roseden,Northumberland,1937,1955,"Abolished 1.4.1955 and incorporated into the parish of Roddam. 
    See also Table 2, note (c).",Northumberland North First,http://www.ukbmd.org.uk/reg/districts/northumberland%20north%20first.html
Ross,Northumberland,1937,1955,"Abolished 1.4.1955 and incorporated into the parish of Middleton. 
    See also Table 2, note (a).",Northumberland North First,http://www.ukbmd.org.uk/reg/districts/northumberland%20north%20first.html
Selbys Forest,Northumberland,1937,1955,"Abolished 1.4.1955 and divided between the parishes of Earle and 
    Kirknewton. See also Table 2, note (c).",Northumberland North First,http://www.ukbmd.org.uk/reg/districts/northumberland%20north%20first.html
Shoreston,Northumberland,1937,1955,"Abolished 1.4.1955 and incorporated into the parish of North Sunderland. 
    See also Table 2, note (a).",Northumberland North First,http://www.ukbmd.org.uk/reg/districts/northumberland%20north%20first.html
Shoreswood,Northumberland,1937,2008,"See Table 2, notes (b) and (d).",Northumberland North First,http://www.ukbmd.org.uk/reg/districts/northumberland%20north%20first.html
South Middleton,Northumberland,1937,1955,"Abolished 1.4.1955 and incorporated into the parish of Ilderton. 
    See also Table 2, note (c).",Northumberland North First,http://www.ukbmd.org.uk/reg/districts/northumberland%20north%20first.html
Spindlestone,Northumberland,1937,1955,"Abolished 1.4.1955 and incorporated into the parish of Easington. 
    See also Table 2, note (a).",Northumberland North First,http://www.ukbmd.org.uk/reg/districts/northumberland%20north%20first.html
Swinhoe,Northumberland,1937,1955,"Abolished 1.4.1955 and incorporated into the parish of Beadnell. 
    See also Table 2, note (a).",Northumberland North First,http://www.ukbmd.org.uk/reg/districts/northumberland%20north%20first.html
Thornton,Northumberland,1937,1955,"Abolished 1.4.1955 and incorporated into the parish of Shoreswood. 
    See also Table 2, note (b).",Northumberland North First,http://www.ukbmd.org.uk/reg/districts/northumberland%20north%20first.html
Tughall,Northumberland,1937,1955,"Abolished 1.4.1955 and incorporated into the parish of Beadnell. 
    See also Table 2, note (a).",Northumberland North First,http://www.ukbmd.org.uk/reg/districts/northumberland%20north%20first.html
Tweedmouth,Northumberland,1937,1974,"Abolished 1.4.1974 and added to the Berwick upon Tweed unparished 
    area. See also Table 2, note (b).",Northumberland North First,http://www.ukbmd.org.uk/reg/districts/northumberland%20north%20first.html
Twizell,Northumberland,1937,1955,"Abolished 1.4.1955 and incorporated into the parish of Duddo. See 
    also Table 2, note (b).",Northumberland North First,http://www.ukbmd.org.uk/reg/districts/northumberland%20north%20first.html
Warenford,Northumberland,1937,1955,"Abolished 1.4.1955 and incorporated into the parish of Adderstone 
    with Lucker. See also Table 2, note (a).",Northumberland North First,http://www.ukbmd.org.uk/reg/districts/northumberland%20north%20first.html
Warenton,Northumberland,1937,1955,"Abolished 1.4.1955 and incorporated into the parish of Belford. 
    See also Table 2, note (a).",Northumberland North First,http://www.ukbmd.org.uk/reg/districts/northumberland%20north%20first.html
West Lilburn,Northumberland,1937,1955,"Abolished 1.4.1955 and incorporated into the parish of Lilburn. 
    See also Table 2, note (c).",Northumberland North First,http://www.ukbmd.org.uk/reg/districts/northumberland%20north%20first.html
Westnewton,Northumberland,1937,1955,"Abolished 1.4.1955 and incorporated into the parish of Kirknewton. 
    See also Table 2, note (c).",Northumberland North First,http://www.ukbmd.org.uk/reg/districts/northumberland%20north%20first.html
Wooler,Northumberland,1937,2008,"See Table 2, notes (c) and (d).",Northumberland North First,http://www.ukbmd.org.uk/reg/districts/northumberland%20north%20first.html
Wooperton,Northumberland,1937,1955,"Abolished 1.4.1955 and incorporated into the parish of Roddam. 
    See also Table 2, note (c).",Northumberland North First,http://www.ukbmd.org.uk/reg/districts/northumberland%20north%20first.html
Yeavering,Northumberland,1937,1955,"Abolished 1.4.1955 and incorporated into the parish of Kirknewton. 
    See also Table 2, note (c).",Northumberland North First,http://www.ukbmd.org.uk/reg/districts/northumberland%20north%20first.html
