parish,county,from_year,to_year,comments,district,source_url
Launde,Leicestershire,1837,1949,"See Table 2, note (b).",Billesdon,http://www.ukbmd.org.uk/reg/districts/billesdon.html
Loddington,Leicestershire,1837,1949,"See Table 2, note (b).",Billesdon,http://www.ukbmd.org.uk/reg/districts/billesdon.html
Lowesby,Leicestershire,1837,1949,"See Table 2, note (b).",Billesdon,http://www.ukbmd.org.uk/reg/districts/billesdon.html
Marefield,Leicestershire,1837,1949,"See Table 2, note (b).",Billesdon,http://www.ukbmd.org.uk/reg/districts/billesdon.html
Newton Harcourt,Leicestershire,1837,1936,"Abolished 1.4.1936 and divided between the parishes of Wistow and 
    Oadby. See also Table 2, note (b).",Billesdon,http://www.ukbmd.org.uk/reg/districts/billesdon.html
Noseley,Leicestershire,1837,1949,"See Table 2, note (b).",Billesdon,http://www.ukbmd.org.uk/reg/districts/billesdon.html
Oadby,Leicestershire,1936,1949,"The part which until 1.4.1936 formed parts of the parishes of 
    Evington, Glen Magna, Newtown Harcourt, Stoughton and Stretton Magna. See also Table 2, note 
    (b).",Billesdon,http://www.ukbmd.org.uk/reg/districts/billesdon.html
Owston & Newbold,Leicestershire,1837,1949,"See Table 2, note (b).",Billesdon,http://www.ukbmd.org.uk/reg/districts/billesdon.html
Rolleston,Leicestershire,1837,1949,"See Table 2, note (b).",Billesdon,http://www.ukbmd.org.uk/reg/districts/billesdon.html
Scraptoft,Leicestershire,1837,1949,"See Table 2, note (b).",Billesdon,http://www.ukbmd.org.uk/reg/districts/billesdon.html
Skeffington,Leicestershire,1837,1949,"See Table 2, note (b).",Billesdon,http://www.ukbmd.org.uk/reg/districts/billesdon.html
Stoughton,Leicestershire,1837,1949,"See Table 2, note (b).",Billesdon,http://www.ukbmd.org.uk/reg/districts/billesdon.html
Stretton Magna,Leicestershire,1837,1949,"See Table 2, note (b).",Billesdon,http://www.ukbmd.org.uk/reg/districts/billesdon.html
Stretton Parva,Leicestershire,1837,1949,"See Table 2, note (b).",Billesdon,http://www.ukbmd.org.uk/reg/districts/billesdon.html
Thurnby,Leicestershire,1837,1949,"See Table 2, note (b).",Billesdon,http://www.ukbmd.org.uk/reg/districts/billesdon.html
Tilton,Leicestershire,1837,1949,"See Table 2, note (b).",Billesdon,http://www.ukbmd.org.uk/reg/districts/billesdon.html
Tugby,Leicestershire,1837,1949,"See Table 2, note (b).",Billesdon,http://www.ukbmd.org.uk/reg/districts/billesdon.html
Whatborough,Leicestershire,1837,1949,"See Table 2, note (b).",Billesdon,http://www.ukbmd.org.uk/reg/districts/billesdon.html
Wistow,Leicestershire,1837,1949,"See Table 2, note (b).",Billesdon,http://www.ukbmd.org.uk/reg/districts/billesdon.html
Withcote,Leicestershire,1837,1949,"See Table 2, note (b).",Billesdon,http://www.ukbmd.org.uk/reg/districts/billesdon.html
