parish,county,from_year,to_year,comments,district,source_url
Llandevenny,Monmouthshire,1936,1974,"See Table 2, notes (a) and (l).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
Llangstone,Monmouthshire,1936,1974,"Renamed 1.4.1974 to become the community of Langstone. See also 
    Table 2, notes (a) and (l).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
Llangwm,Monmouthshire,1968,1974,"See Table 2, notes (j) and (l).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
Llanhennock Fawr,Monmouthshire,1936,1939,"See Table 2, notes (a) and (d).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
Llanmartin,Monmouthshire,1936,1974,"See Table 2, notes (a) and (l).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
Llanvaches,Monmouthshire,1936,1974,"See Table 2, notes (a) and (l).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
Llanvihangel near Rogiet,Monmouthshire,1968,1974,"Renamed 1.4.1974 to become the community of Llanfihangel Rogiet. 
    See also Table 2, notes (j) and (l).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
Llanvihangel Llantarnam,Monmouthshire,1936,1939,"See Table 2, notes (a) and (d).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
Llanwern,Monmouthshire,1936,1974,"See Table 2, notes (a), (g), (h) and (l).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
Machen Lower,Monmouthshire,1936,1974,"Renamed 1.4.1974 to become the community of Lower Machen. See 
    also Table 2, notes (a) and (l).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
Machen Upper,Monmouthshire,1936,1974,"Abolished 1.4.1974 and added to the community of Bedwas & 
    Machen. See also Table 2, notes (a) and (k).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
Magor,Monmouthshire,1936,1974,"See Table 2, notes (a) and (l).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
Marshfield,Monmouthshire,1936,1974,"See Table 2, notes (a) and (l).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
Mathern,Monmouthshire,1968,1974,"See Table 2, notes (j) and (l).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
Michaelston y Vedw,Monmouthshire,1936,1974,"See Table 2, notes (a) and (l).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
Mynyddislwyn,Monmouthshire,1936,1974,"See Table 2, notes (a), (c) and (l).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
Nash,Monmouthshire,1936,1974,"See Table 2, notes (a), (h) and (l).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
Penhow,Monmouthshire,1936,1974,"See Table 2, notes (a) and (l).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
Peterstone Wentloog,Monmouthshire,1936,1974,"Renamed 1.4.1974 to become the community of Peterstone Wentlooge. See also Table 2, notes (a), (i) and (l).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
Portskewett,Monmouthshire,1968,1974,"See Table 2, notes (j) and (l).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
Redwick,Monmouthshire,1936,1974,"See Table 2, notes (a) and (l).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
Risca,Monmouthshire,1936,1974,"See Table 2, notes (a) and (l).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
Rogerstone,Monmouthshire,1936,1974,"See Table 2, notes (a), (h) and (l).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
Rogiet,Monmouthshire,1968,1974,"See Table 2, notes (j) and (l).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
Rumney,Monmouthshire,1936,1974,"See Table 2, notes (a) and (b).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
Shirenewton,Monmouthshire,1968,1974,"See Table 2, notes (j) and (l).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
St. Arvans,Monmouthshire,1968,1974,"See Table 2, notes (j) and (l).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
St. Brides Wentloog,Monmouthshire,1936,1974,"Renamed 1.4.1974 to become the community of St. Brides Wentlooge. 
    See also Table 2, notes (a), (h) and (l).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
St. Mellons,Monmouthshire,1936,1974,"See Table 2, notes (a), (f), (i) and (m).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
Tintern,Monmouthshire,1968,1974,"See Table 2, notes (j) and (l).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
Undy,Monmouthshire,1968,1974,"See Table 2, notes (j) and (l).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
Whitson,Monmouthshire,1936,1974,"See Table 2, notes (a) and (l).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
Wilcrick,Monmouthshire,1936,1974,"See Table 2, notes (a) and (l).",Caerleon,http://www.ukbmd.org.uk/reg/districts/caerleon.html
