parish,county,from_year,to_year,comments,district,source_url
Sotherton,East Suffolk,1948,1974,"See Table 2, notes (c) and (e).",Lothingland (1935-1974),http://www.ukbmd.org.uk/reg/districts/lothingland.html
Sotterley,East Suffolk,1948,1974,"See Table 2, notes (c) and (e).",Lothingland (1935-1974),http://www.ukbmd.org.uk/reg/districts/lothingland.html
South Cove,East Suffolk,1935,1974,"See Table 2, notes (a) and (e).",Lothingland (1935-1974),http://www.ukbmd.org.uk/reg/districts/lothingland.html
Southwold,East Suffolk,1948,1974,"See Table 2, notes (c) and (e).",Lothingland (1935-1974),http://www.ukbmd.org.uk/reg/districts/lothingland.html
Spexhall,East Suffolk,1948,1974,"See Table 2, notes (c) and (e).",Lothingland (1935-1974),http://www.ukbmd.org.uk/reg/districts/lothingland.html
"St. Andrew, Ilketshall",East Suffolk,1948,1974,"See Table 2, notes (c) and (e).",Lothingland (1935-1974),http://www.ukbmd.org.uk/reg/districts/lothingland.html
"St. Cross, South Elmham",East Suffolk,1948,1974,"See Table 2, notes (c) and (e).",Lothingland (1935-1974),http://www.ukbmd.org.uk/reg/districts/lothingland.html
"St. James, South Elmham",East Suffolk,1948,1974,"See Table 2, notes (c) and (e).",Lothingland (1935-1974),http://www.ukbmd.org.uk/reg/districts/lothingland.html
"St. John, Ilketshall",East Suffolk,1948,1974,"See Table 2, notes (c) and (e).",Lothingland (1935-1974),http://www.ukbmd.org.uk/reg/districts/lothingland.html
"St. Lawrence, Ilketshall",East Suffolk,1948,1974,"See Table 2, notes (c) and (e).",Lothingland (1935-1974),http://www.ukbmd.org.uk/reg/districts/lothingland.html
"St. Margaret, Ilketshall",East Suffolk,1948,1974,"See Table 2, notes (c) and (e).",Lothingland (1935-1974),http://www.ukbmd.org.uk/reg/districts/lothingland.html
"St. Margaret, South Elmham",East Suffolk,1948,1974,"See Table 2, notes (c) and (e).",Lothingland (1935-1974),http://www.ukbmd.org.uk/reg/districts/lothingland.html
"St. Michael, South Elmham",East Suffolk,1948,1974,"See Table 2, notes (c) and (e).",Lothingland (1935-1974),http://www.ukbmd.org.uk/reg/districts/lothingland.html
"St. Peter, South Elmham",East Suffolk,1948,1974,"See Table 2, notes (c) and (e).",Lothingland (1935-1974),http://www.ukbmd.org.uk/reg/districts/lothingland.html
Stoven,East Suffolk,1948,1974,"See Table 2, notes (c) and (e).",Lothingland (1935-1974),http://www.ukbmd.org.uk/reg/districts/lothingland.html
Uggeshall,East Suffolk,1935,1974,"See Table 2, notes (a) and (e).",Lothingland (1935-1974),http://www.ukbmd.org.uk/reg/districts/lothingland.html
Wangford,East Suffolk,1935,1974,"See Table 2, notes (a) and (e).",Lothingland (1935-1974),http://www.ukbmd.org.uk/reg/districts/lothingland.html
Westhall,East Suffolk,1948,1974,"See Table 2, notes (c) and (e).",Lothingland (1935-1974),http://www.ukbmd.org.uk/reg/districts/lothingland.html
Weston,East Suffolk,1948,1974,"See Table 2, notes (c) and (e).",Lothingland (1935-1974),http://www.ukbmd.org.uk/reg/districts/lothingland.html
Willingham St. Mary,East Suffolk,1948,1974,"See Table 2, notes (c) and (e).",Lothingland (1935-1974),http://www.ukbmd.org.uk/reg/districts/lothingland.html
Wissett,East Suffolk,1948,1974,"See Table 2, notes (c) and (e).",Lothingland (1935-1974),http://www.ukbmd.org.uk/reg/districts/lothingland.html
Worlingham,East Suffolk,1948,1974,"See Table 2, notes (c) and (e).",Lothingland (1935-1974),http://www.ukbmd.org.uk/reg/districts/lothingland.html
Wrentham,East Suffolk,1935,1974,"See Table 2, notes (a) and (e).",Lothingland (1935-1974),http://www.ukbmd.org.uk/reg/districts/lothingland.html
