parish,county,from_year,to_year,comments,district,source_url
Crewe & Nantwich*,Cheshire,1974,1991,"Unparished area which until 1.4.1974 formed the parish of Monks 
    Coppenhall and the borough of Crewe. See also Table 2, notes (a) and 
    (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Crewe Green,Cheshire,1984,1991,"Created 18.10.1984 by renaming the parish of Crewe. See also Table 
    2, note (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Dodcott cum Wilkesley,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Doddington,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Edleston,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Egerton,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Faddiley,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Goostrey,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Hankelow,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Haslington,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Hassall,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Hatherton,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Haughton,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Henhull,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Holmes Chapel,Cheshire,1976,1991,"Created 11.10.1976 by renaming the parish of Church Hulme. See 
    also Table 2, note (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Hough,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Hulme Walfield,Cheshire,1974,1991,"See Table 2, notes (b) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Hunsterson,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Hurleston,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Lea,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Leighton,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Marbury cum Quoisley,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Middlewich,Cheshire,1974,1991,"See Table 2, notes (c) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Minshull Vernon,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Moreton cum Alcumlow,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Moston,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Nantwich,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Newbold Astbury,Cheshire,1974,1991,"See Table 2, notes (b) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Newhall,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Norbury,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Odd Rode,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Peckforton,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Poole,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Ridley,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Rope,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Sandbach,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Shavington cum Gresty,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Smallwood,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Somerford,Cheshire,1974,1991,"See Table 2, notes (b) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Somerford Booths,Cheshire,1974,1991,"See Table 2, notes (b) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Sound,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Spurstow,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Stapeley,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Stoke,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Swettenham,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Twemlow,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Walgherton,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Wardle,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Warmingham,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Weston,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Wettenhall,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Willaston,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Wirswall,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Wistaston,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Woodcott,Cheshire,1974,1990,"Abolished 1.4.1990 and added to the parish of Wrenbury cum 
    Frith. See also Table 2, note (a).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Woolstanwood,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Worleston,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Wrenbury cum Frith,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
Wybunbury,Cheshire,1974,1991,"See Table 2, notes (a) and (f).",Congleton & Crewe,http://www.ukbmd.org.uk/reg/districts/congleton%20and%20crewe.html
