parish,county,from_year,to_year,comments,district,source_url
Dartington,Devon,1997,2007,"See Table 2, notes (a) and (c).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Dartmouth,Devon,1997,2007,"See Table 2, notes (a) and (c).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Dawlish,Devon,1997,2007,"See Table 2, notes (a) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Dean Prior,Devon,1997,2007,"See Table 2, notes (a) and (c).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Denbury & Torbryan,Devon,1998,2007,"Created 1.4.1998 by renaming the parish of Torbryan. See also Table 2, 
    notes (a) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Diptford,Devon,1997,2007,"See Table 2, notes (a) and (c).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Dittisham,Devon,1997,2007,"See Table 2, notes (a) and (c).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Doddiscombsleigh,Devon,1997,2007,"See Table 2, notes (b) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Dunchideock,Devon,1997,2007,"See Table 2, notes (b) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Dunsford,Devon,1997,2007,"See Table 2, notes (b) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Exminster,Devon,1997,2007,"See Table 2, notes (b) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Haccombe with Combe,Devon,1997,2007,"See Table 2, notes (a) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Halwell & Moreleigh,Devon,1997,2007,"See Table 2, notes (a) and (c).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Harberton,Devon,1997,2007,"See Table 2, notes (a) and (c).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Hennock,Devon,1997,2007,"See Table 2, notes (a) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Holcombe Burnell,Devon,1997,2007,"See Table 2, notes (b) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Holne,Devon,1997,2007,"See Table 2, notes (a) and (c).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Ide,Devon,1997,2007,"See Table 2, notes (b) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Ideford,Devon,1997,2007,"See Table 2, notes (a) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Ilsington,Devon,1997,2007,"See Table 2, notes (a) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Ipplepen,Devon,1997,2007,"See Table 2, notes (a) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Kenn,Devon,1997,2007,"See Table 2, notes (b) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Kenton,Devon,1997,2007,"See Table 2, notes (b) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Kingskerswell,Devon,1997,2007,"See Table 2, notes (a) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Kingsteignton,Devon,1997,2007,"See Table 2, notes (a) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Littlehempston,Devon,1997,2007,"See Table 2, notes (a) and (c).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Lustleigh,Devon,1997,2007,"See Table 2, notes (a) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Mamhead,Devon,1997,2007,"See Table 2, notes (b) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Manaton,Devon,1997,2007,"See Table 2, notes (a) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Moretonhampstead,Devon,1997,2007,"See Table 2, notes (a) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Newton Abbot,Devon,1997,2007,"See Table 2, notes (a) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
North Bovey,Devon,1997,2007,"See Table 2, notes (a) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
North Huish,Devon,1997,2007,"See Table 2, notes (a) and (c).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Ogwell,Devon,1997,2007,"See Table 2, notes (a) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Powderham,Devon,1997,2007,"See Table 2, notes (b) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Rattery,Devon,1997,2007,"See Table 2, notes (a) and (c).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Shaldon,Devon,1997,2007,"See Table 2, notes (a) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Shilingford St. George,Devon,1997,2007,"See Table 2, notes (b) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
South Brent,Devon,1997,2007,"See Table 2, notes (a) and (c).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Starcross,Devon,1997,2007,"See Table 2, notes (b) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Staverton,Devon,1997,2007,"See Table 2, notes (a) and (c).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Stokeinteignhead,Devon,1997,2007,"See Table 2, notes (a) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Strete,Devon,1997,2007,"See Table 2, notes (a) and (c).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Tedburn St. Mary,Devon,1997,2007,"See Table 2, notes (b) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Teigngrace,Devon,1997,2007,"See Table 2, notes (a) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Teignmouth,Devon,1997,2007,"See Table 2, notes (a) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Totnes,Devon,1997,2007,"See Table 2, notes (a) and (c).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Trusham,Devon,1997,2007,"See Table 2, notes (a) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Ugborough,Devon,1997,2007,"See Table 2, notes (a) and (c).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
West Buckfastleigh,Devon,1997,2007,"See Table 2, notes (a) and (c).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Whitestone,Devon,1997,2007,"See Table 2, notes (b) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Widecombe in the Moor,Devon,1997,2007,"See Table 2, notes (a) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
Woodland,Devon,1997,2007,"See Table 2, notes (a) and (d).",Teignbridge,http://www.ukbmd.org.uk/reg/districts/teignbridge.html
