parish,county,from_year,to_year,comments,district,source_url
Chilton,Durham,1971,1974,"See Table 2, notes (b) and (f).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Claxton,Durham,1971,1974,"See Table 2, notes (b) and (g).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Cornforth,Durham,1971,1974,"See Table 2, notes (b) and (f).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Cornsay,Durham,1971,1974,"See Table 2, notes (a) and (e).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Coxhoe,Durham,1971,1974,"See Table 2, notes (a) and (d).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Dalton Piercy,Durham,1971,1974,"See Table 2, notes (b) and (g).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Durham,Durham,1971,1974,"Abolished 1.4.1974 to become an unparished area. See also Table 
    2, notes (a) and (d).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Egglescliffe,Durham,1971,1974,"See Table 2, notes (b) and (c).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Elstob,Durham,1971,1974,"See Table 2, notes (b) and (f).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Elton,Durham,1971,1974,"See Table 2, notes (b) and (c).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Elwick,Durham,1971,1974,"See Table 2, notes (b) and (g).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Elwick Hall,Durham,1971,1974,"See Table 2, notes (b) and (g).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Embleton,Durham,1971,1974,"See Table 2, notes (b) and (f).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Esh,Durham,1971,1974,"See Table 2, notes (a) and (e).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Ferryhill,Durham,1971,1974,"See Table 2, notes (b) and (f).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Fishburn,Durham,1971,1974,"See Table 2, notes (b) and (f).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Foxton & Shotton,Durham,1971,1974,"See Table 2, notes (b) and (f).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Framwellgate Moor,Durham,1971,1974,"See Table 2, notes (a) and (d).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Greatham,Durham,1971,1974,"See Table 2, notes (b) and (g).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Greencroft,Durham,1971,1974,"See Table 2, notes (a) and (e).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Grindon,Durham,1971,1974,"See Table 2, notes (b) and (c).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Hart,Durham,1971,1974,"See Table 2, notes (b) and (g).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Healeyfield,Durham,1971,1974,"See Table 2, notes (a) and (e).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Hedleyhope,Durham,1971,1974,"See Table 2, notes (a) and (e).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Hett,Durham,1971,1974,"See Table 2, notes (a) and (d).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Kelloe,Durham,1971,1974,"See Table 2, notes (a) and (d).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Kimblesworth,Durham,1971,1974,"See Table 2, notes (a) and (d).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Lanchester,Durham,1971,1974,"See Table 2, notes (a) and (e).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Langley,Durham,1971,1974,"See Table 2, notes (a) and (e).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Longnewton,Durham,1971,1974,"See Table 2, notes (b) and (c).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Mainsforth,Durham,1971,1974,"See Table 2, notes (b) and (f).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Mordon,Durham,1971,1974,"See Table 2, notes (b) and (f).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Muggleswick,Durham,1971,1974,"See Table 2, notes (a) and (e).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Newsham,Durham,1971,1974,"See Table 2, notes (b) and (c).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Newton Bewley,Durham,1971,1974,"See Table 2, notes (b) and (g).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Pittington,Durham,1971,1974,"See Table 2, notes (a) and (d).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Preston-le-Skerne,Durham,1971,1974,"See Table 2, notes (b) and (f).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Preston-on-Tees,Durham,1971,1974,"See Table 2, notes (b) and (c).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Redmarshall,Durham,1971,1974,"See Table 2, notes (b) and (c).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Satley,Durham,1971,1974,"See Table 2, notes (a) and (e).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Sedgefield,Durham,1971,1974,"See Table 2, notes (b) and (f).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Shadforth,Durham,1971,1974,"See Table 2, notes (a) and (d).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Sherburn,Durham,1971,1974,"See Table 2, notes (a) and (d).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Sherburn House,Durham,1971,1974,"See Table 2, notes (a) and (d).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Shincliffe,Durham,1971,1974,"See Table 2, notes (a) and (d).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Stillington,Durham,1971,1974,"See Table 2, notes (b) and (f).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Sunderland Bridge,Durham,1971,1974,"See Table 2, notes (a) and (d).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Trimdon,Durham,1971,1974,"See Table 2, notes (b) and (f).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
West Rainton,Durham,1971,1974,"See Table 2, notes (a) and (d).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Whitton,Durham,1971,1974,"See Table 2, notes (b) and (c).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Whitwell House,Durham,1971,1974,"See Table 2, notes (a) and (d).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Windlestone,Durham,1971,1974,"See Table 2, notes (b) and (f).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Witton Gilbert,Durham,1971,1974,"See Table 2, notes (a) and (d).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Wolviston,Durham,1971,1974,"See Table 2, notes (b) and (c).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
Woodham,Durham,1971,1974,"See Table 2, notes (b) and (f).",Durham Central & South Eastern,http://www.ukbmd.org.uk/reg/districts/durham%20central%20and%20south%20eastern.html
