parish,county,from_year,to_year,comments,district,source_url
Scothern,Parts of Lindsey,1938,1974,"See Table 2, notes (a) and (b).",Welton (1938-1974),http://www.ukbmd.org.uk/reg/districts/welton.html
Snarford,Parts of Lindsey,1938,1974,"See Table 2, notes (a) and (b).",Welton (1938-1974),http://www.ukbmd.org.uk/reg/districts/welton.html
Snelland,Parts of Lindsey,1938,1974,"See Table 2, notes (a) and (b).",Welton (1938-1974),http://www.ukbmd.org.uk/reg/districts/welton.html
South Carlton,Parts of Lindsey,1938,1974,"See Table 2, notes (a) and (b).",Welton (1938-1974),http://www.ukbmd.org.uk/reg/districts/welton.html
Spridlington,Parts of Lindsey,1938,1974,"See Table 2, notes (a) and (b).",Welton (1938-1974),http://www.ukbmd.org.uk/reg/districts/welton.html
Stainfield,Parts of Lindsey,1938,1974,"See Table 2, notes (a) and (b).",Welton (1938-1974),http://www.ukbmd.org.uk/reg/districts/welton.html
Stainton by Langworth,Parts of Lindsey,1938,1974,"See Table 2, notes (a) and (b).",Welton (1938-1974),http://www.ukbmd.org.uk/reg/districts/welton.html
Sudbrooke,Parts of Lindsey,1938,1974,"See Table 2, notes (a) and (b).",Welton (1938-1974),http://www.ukbmd.org.uk/reg/districts/welton.html
Thorpe in the Fallows,Parts of Lindsey,1938,1974,"See Table 2, notes (a) and (b).",Welton (1938-1974),http://www.ukbmd.org.uk/reg/districts/welton.html
Welton,Parts of Lindsey,1938,1974,"See Table 2, notes (a) and (b).",Welton (1938-1974),http://www.ukbmd.org.uk/reg/districts/welton.html
West Firsby,Parts of Lindsey,1938,1974,"See Table 2, notes (a) and (b).",Welton (1938-1974),http://www.ukbmd.org.uk/reg/districts/welton.html
Wickenby,Parts of Lindsey,1938,1974,"See Table 2, notes (a) and (b).",Welton (1938-1974),http://www.ukbmd.org.uk/reg/districts/welton.html
