parish,county,from_year,to_year,comments,district,source_url
Carterton & Black Bourton,Oxfordshire,1982,1985,"Abolished 1.4.1985 and divided between the parishes of 
    Alvescot, Black Bourton, Carterton and Clanfield. See also Table 2, note 
    (b).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Cassington,Oxfordshire,1982,2001,"See Table 2, notes (b) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Chadlington,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Charlbury,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Chastleton,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Chilson,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Chipping Norton,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Churchill,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Clanfield,Oxfordshire,1982,2001,"See Table 2, notes (b) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Combe,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Cornbury & Wychwood,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Cornwell,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Crawley,Oxfordshire,1982,2001,"See Table 2, notes (b) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Curbridge,Oxfordshire,1982,2001,"See Table 2, notes (b) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Ducklington,Oxfordshire,1982,2001,"See Table 2, notes (b) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Enstone,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Eynsham,Oxfordshire,1982,2001,"See Table 2, notes (b) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Fawler,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Fifield,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Filkins & Broughton Poggs,Oxfordshire,1982,2001,"See Table 2, notes (b) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Finstock,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Freeland,Oxfordshire,1982,2001,"See Table 2, notes (b) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Fulbrook,Oxfordshire,1982,2001,"See Table 2, notes (b) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Glympton,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Grafton & Radcot,Oxfordshire,1982,2001,"See Table 2, notes (b) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Great Tew,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Hailey,Oxfordshire,1982,2001,"See Table 2, notes (b) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Hanborough,Oxfordshire,1982,2001,"See Table 2, notes (b) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Hardwick with Yelford,Oxfordshire,1982,2001,"See Table 2, notes (b) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Hensington Without,Oxfordshire,1982,1985,"Abolished 1.4.1985 and added to the parish of Woodstock. See 
    also Table 2, note (a).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Heythrop,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Holwell,Oxfordshire,1982,2001,"See Table 2, notes (b) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Idbury,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Kelmscott,Oxfordshire,1982,2001,"See Table 2, notes (b) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Kencot,Oxfordshire,1982,2001,"See Table 2, notes (b) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Kiddington with Asterleigh,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Kingham,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Langford,Oxfordshire,1982,2001,"See Table 2, notes (b) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Leafield,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Lew,Oxfordshire,1982,2001,"See Table 2, notes (b) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Little Faringdon,Oxfordshire,1982,2001,"See Table 2, notes (b) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Little Tew,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Lyneham,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Milton under Wychwood,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Minster Lovell,Oxfordshire,1982,2001,"See Table 2, notes (b) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
North Leigh,Oxfordshire,1982,2001,"See Table 2, notes (b) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Northmoor,Oxfordshire,1982,2001,"See Table 2, notes (b) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Over Norton,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Ramsden,Oxfordshire,1982,2001,"See Table 2, notes (b) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Rollright,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Rousham,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Salford,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Sandford St. Martin,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Sarsden,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Shilton,Oxfordshire,1982,2001,"See Table 2, notes (b) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Shipton under Wychwood,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
South Leigh,Oxfordshire,1982,2001,"See Table 2, notes (b) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Spelsbury,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Standlake,Oxfordshire,1982,2001,"See Table 2, notes (b) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Stanton Harcourt,Oxfordshire,1982,2001,"See Table 2, notes (b) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Steeple Barton,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Stonesfield,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Swerford,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Swinbrook & Widford,Oxfordshire,1982,2001,"See Table 2, notes (b) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Tackley,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Taynton,Oxfordshire,1982,2001,"See Table 2, notes (b) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Westcot Barton,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Westwell,Oxfordshire,1982,2001,"See Table 2, notes (b) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Witney,Oxfordshire,1982,2001,"See Table 2, notes (b) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Woodstock,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Wootton,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
Worton,Oxfordshire,1982,2001,"See Table 2, notes (a) and (c).",West Oxfordshire,http://www.ukbmd.org.uk/reg/districts/west%20oxfordshire.html
