parish,county,from_year,to_year,comments,district,source_url
Clifton Maybank,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Compton Abbas,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Durweston,Dorset,1974,2005,"See Table 2, notes (a) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
East Orchard,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
East Stour,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Farnham,Dorset,1974,2005,"See Table 2, notes (a) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Fifehead Magdalen,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Fifehead Neville,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Folke,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Fontmell Magna,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Gillingham,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Glanvilles Wootton,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Goathill,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Hammoon,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Hanford,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Haydon,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Hazelbury Bryan,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Hermitage,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Hilfield,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Hilton,Dorset,1974,2005,"See Table 2, notes (a) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Hinton St. Mary,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Holnest,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Holwell,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Ibberton,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Iwerne Courtney,Dorset,1974,2005,"See Table 2, notes (a) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Iwerne Minster,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Iwerne Stepleton,Dorset,1974,2005,"See Table 2, notes (a) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Kington Magna,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Langton Long Blandford,Dorset,1974,2005,"See Table 2, notes (a) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Leigh,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Leweston,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Lillington,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Longburton,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Lydlinch,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Manston,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Mappowder,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Margaret Marsh,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Marnhull,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Melbury Abbas,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Melbury Bubb,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Milborne St. Andrew,Dorset,1974,2005,"See Table 2, notes (a) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Milton Abbas,Dorset,1974,2005,"See Table 2, notes (a) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Motcombe,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Nether Compton,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
North Wootton,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Oborne,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Okeford Fitzpaine,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Over Compton,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Pimperne,Dorset,1974,2005,"See Table 2, notes (a) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Poyntington,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Pulham,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Purse Caundle,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Ryme Intrinseca,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Sandford Orcas,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Shaftesbury,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Sherborne,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Shillingstone,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Silton,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Spetisbury,Dorset,1974,2005,"See Table 2, notes (a) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Stalbridge,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Stockwood,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Stoke Wake,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Stour Provost,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Stourpaine,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Stourton Caundle,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Sturminster Newton,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Sutton Waldron,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Tarrant Crawford,Dorset,1974,2005,"See Table 2, notes (a) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Tarrant Gunville,Dorset,1974,2005,"See Table 2, notes (a) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Tarrant Hinton,Dorset,1974,2005,"See Table 2, notes (a) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Tarrant Keyneston,Dorset,1974,2005,"See Table 2, notes (a) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Tarrant Launceston,Dorset,1974,2005,"See Table 2, notes (a) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Tarrant Monkton,Dorset,1974,2005,"See Table 2, notes (a) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Tarrant Rawston,Dorset,1974,2005,"See Table 2, notes (a) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Tarrant Rushton,Dorset,1974,2005,"See Table 2, notes (a) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Thornford,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Todber,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Trent,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Turnworth,Dorset,1974,2005,"See Table 2, notes (a) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
West Orchard,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
West Stour,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Winterborne Clenston,Dorset,1974,2005,"See Table 2, notes (a) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Winterborne Houghton,Dorset,1974,2005,"See Table 2, notes (a) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Winterborne Kingston,Dorset,1974,2005,"See Table 2, notes (a) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Winterborne Stickland,Dorset,1974,2005,"See Table 2, notes (a) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Winterborne Whitechurch,Dorset,1974,2005,"See Table 2, notes (a) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Winterborne Zelston,Dorset,1974,2005,"See Table 2, notes (a) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Woolland,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
Yetminster,Dorset,1974,2005,"See Table 2, notes (b) and (c).",North Dorset,http://www.ukbmd.org.uk/reg/districts/north%20dorset.html
