parish,county,from_year,to_year,comments,district,source_url
Nether Peover,Cheshire,1974,1998,"See Table 2, notes (a) and (e)",Vale Royal,http://www.ukbmd.org.uk/reg/districts/vale%20royal.html
Norley,Cheshire,1974,1998,"See Table 2, notes (b) and (e)",Vale Royal,http://www.ukbmd.org.uk/reg/districts/vale%20royal.html
Northwich,Cheshire,1974,1998,"See Table 2, notes (a) and (e)",Vale Royal,http://www.ukbmd.org.uk/reg/districts/vale%20royal.html
Oakmere,Cheshire,1974,1998,"See Table 2, notes (a) and (e)",Vale Royal,http://www.ukbmd.org.uk/reg/districts/vale%20royal.html
Rudheath,Cheshire,1974,1998,"See Table 2, notes (a) and (e)",Vale Royal,http://www.ukbmd.org.uk/reg/districts/vale%20royal.html
Rushton,Cheshire,1974,1998,"See Table 2, notes (a) and (e)",Vale Royal,http://www.ukbmd.org.uk/reg/districts/vale%20royal.html
Sproston,Cheshire,1974,1998,"See Table 2, notes (a) and (e)",Vale Royal,http://www.ukbmd.org.uk/reg/districts/vale%20royal.html
Stanthorne,Cheshire,1974,1998,"See Table 2, notes (a) and (e)",Vale Royal,http://www.ukbmd.org.uk/reg/districts/vale%20royal.html
Sutton Weaver,Cheshire,1974,1998,"Created 1.4.1974 by renaming the parish of Sutton. See also Table 2, 
    notes (b) and (e)",Vale Royal,http://www.ukbmd.org.uk/reg/districts/vale%20royal.html
Tarporley,Cheshire,1974,1998,"See Table 2, notes (a) and (e)",Vale Royal,http://www.ukbmd.org.uk/reg/districts/vale%20royal.html
Utkinton,Cheshire,1974,1998,"See Table 2, notes (a) and (e)",Vale Royal,http://www.ukbmd.org.uk/reg/districts/vale%20royal.html
Weaverham,Cheshire,1974,1998,"See Table 2, notes (a) and (e)",Vale Royal,http://www.ukbmd.org.uk/reg/districts/vale%20royal.html
Whatcroft,Cheshire,1974,1988,"Abolished 1.4.1988 and divided between the parishes of Byley, Davenham, 
    Lach Dennis, Northwich and Rudheath. See also Table 2, note (a).",Vale Royal,http://www.ukbmd.org.uk/reg/districts/vale%20royal.html
Whitegate & Marton,Cheshire,1988,1998,"Created 1.4.1988 out of the parishes of Cuddington, Hartford, 
    Marton, Oakmere, Weaverham and Winsford. See also Table 2, note (e)",Vale Royal,http://www.ukbmd.org.uk/reg/districts/vale%20royal.html
Whitley,Cheshire,1974,1998,"See Table 2, notes (b) and (e)",Vale Royal,http://www.ukbmd.org.uk/reg/districts/vale%20royal.html
Wimboldsley,Cheshire,1974,1998,"See Table 2, notes (a) and (e)",Vale Royal,http://www.ukbmd.org.uk/reg/districts/vale%20royal.html
Wincham,Cheshire,1974,1998,"See Table 2, notes (a) and (e)",Vale Royal,http://www.ukbmd.org.uk/reg/districts/vale%20royal.html
Winsford,Cheshire,1974,1998,"See Table 2, notes (a) and (e)",Vale Royal,http://www.ukbmd.org.uk/reg/districts/vale%20royal.html
