parish,county,from_year,to_year,comments,district,source_url
Edgcote,Northamptonshire,1847,1932,"See Table 2, notes (a) and (e).",Banbury,http://www.ukbmd.org.uk/reg/districts/banbury.html
Epwell,Oxfordshire,1837,2001,"See Table 2, note (h).",Banbury,http://www.ukbmd.org.uk/reg/districts/banbury.html
Farnborough,Warwickshire,1837,1932,"See Table 2, note (f).",Banbury,http://www.ukbmd.org.uk/reg/districts/banbury.html
Hanwell,Oxfordshire,1837,2001,"See Table 2, note (h).",Banbury,http://www.ukbmd.org.uk/reg/districts/banbury.html
Hook Norton,Oxfordshire,1837,2001,"See Table 2, note (h).",Banbury,http://www.ukbmd.org.uk/reg/districts/banbury.html
Horley,Oxfordshire,1837,2001,"See Table 2, note (h).",Banbury,http://www.ukbmd.org.uk/reg/districts/banbury.html
Hornton,Oxfordshire,1837,2001,"See Table 2, note (h).",Banbury,http://www.ukbmd.org.uk/reg/districts/banbury.html
Lower Boddington,Northamptonshire,1837,1932,"See Table 2, note (e).",Banbury,http://www.ukbmd.org.uk/reg/districts/banbury.html
Middleton Cheney,Northamptonshire,1837,1932,"See Table 2, notes (c) and (e)",Banbury,http://www.ukbmd.org.uk/reg/districts/banbury.html
Milcombe,Oxfordshire,1837,2001,"See Table 2, note (h).",Banbury,http://www.ukbmd.org.uk/reg/districts/banbury.html
Milton,Oxfordshire,1837,2001,"See Table 2, note (h).",Banbury,http://www.ukbmd.org.uk/reg/districts/banbury.html
Mollington,Oxfordshire,1837,2001,"On 30.9.1895 the part in Warwickshire was transferred to 
    Oxfordshire, so that thereafter Mollington was entirely in Oxfordshire.",Banbury,http://www.ukbmd.org.uk/reg/districts/banbury.html
Neithrop,Oxfordshire,1837,1932,Abolished 1.4.1932 and added to the parish of Banbury.,Banbury,http://www.ukbmd.org.uk/reg/districts/banbury.html
North Newington,Oxfordshire,1837,2001,"See Table 2, note (h).",Banbury,http://www.ukbmd.org.uk/reg/districts/banbury.html
Prescote,Oxfordshire,1837,2001,"See Table 2, note (h).",Banbury,http://www.ukbmd.org.uk/reg/districts/banbury.html
Radway,Warwickshire,1837,1932,"See Table 2, note (f).",Banbury,http://www.ukbmd.org.uk/reg/districts/banbury.html
Ratley & Upton,Warwickshire,1837,1932,"See Table 2, note (f).",Banbury,http://www.ukbmd.org.uk/reg/districts/banbury.html
Shotteswell,Warwickshire,1837,1932,"See Table 2, note (f).",Banbury,http://www.ukbmd.org.uk/reg/districts/banbury.html
Sibford Ferris,Oxfordshire,1837,2001,"See Table 2, note (h).",Banbury,http://www.ukbmd.org.uk/reg/districts/banbury.html
Sibford Gower,Oxfordshire,1837,2001,"See Table 2, note (h).",Banbury,http://www.ukbmd.org.uk/reg/districts/banbury.html
South Newington,Oxfordshire,1837,2001,"See Table 2, note (h).",Banbury,http://www.ukbmd.org.uk/reg/districts/banbury.html
Swalcliffe,Oxfordshire,1837,2001,"See Table 2, note (h).",Banbury,http://www.ukbmd.org.uk/reg/districts/banbury.html
Tadmarton,Oxfordshire,1837,2001,"See Table 2, note (h).",Banbury,http://www.ukbmd.org.uk/reg/districts/banbury.html
Upper Boddington,Northamptonshire,1837,1932,"See Table 2, note (e).",Banbury,http://www.ukbmd.org.uk/reg/districts/banbury.html
Wardington,Oxfordshire,1837,2001,"See Table 2, note (h).",Banbury,http://www.ukbmd.org.uk/reg/districts/banbury.html
Warkworth,Northamptonshire,1837,1889,"In 1889 the part of the parish of Warkworth in the municipal borough 
    of Banbury became part of Oxfordshire, in 1894 this area became part of the 
    parish of Grimsbury, so that thereafter Warkworth was again wholly in Northamptonshire. 
    See also Table 2, note (e).",Banbury,http://www.ukbmd.org.uk/reg/districts/banbury.html
Warmington,Warwickshire,1837,1932,"See Table 2, note (f).",Banbury,http://www.ukbmd.org.uk/reg/districts/banbury.html
West Adderbury,Oxfordshire,1837,1971,Abolished 1.4.1971 and added to the parish of Adderbury.,Banbury,http://www.ukbmd.org.uk/reg/districts/banbury.html
West Shutford,Oxfordshire,1837,1932,Abolished 1.4.1932 and added to the parish of Shutford.,Banbury,http://www.ukbmd.org.uk/reg/districts/banbury.html
Wigginton,Oxfordshire,1837,2001,"See Table 2, note (h).",Banbury,http://www.ukbmd.org.uk/reg/districts/banbury.html
Wroxton,Oxfordshire,1837,2001,"See Table 2, note (h).",Banbury,http://www.ukbmd.org.uk/reg/districts/banbury.html
