parish,county,from_year,to_year,comments,district,source_url
Holme,Lincolnshire,1837,1889,"See Table 2, note (c).",Glanford Brigg,http://www.ukbmd.org.uk/reg/districts/glanford%20brigg.html
Horkstow,Lincolnshire,1837,1889,"See Table 2, note (c).",Glanford Brigg,http://www.ukbmd.org.uk/reg/districts/glanford%20brigg.html
Kirmington,Lincolnshire,1837,1889,"See Table 2, note (c).",Glanford Brigg,http://www.ukbmd.org.uk/reg/districts/glanford%20brigg.html
Kirton in Lindsey,Lincolnshire,1837,1889,"See Table 2, note (c).",Glanford Brigg,http://www.ukbmd.org.uk/reg/districts/glanford%20brigg.html
Manton,Lincolnshire,1837,1889,"See Table 2, note (c).",Glanford Brigg,http://www.ukbmd.org.uk/reg/districts/glanford%20brigg.html
Melton Ross,Lincolnshire,1837,1889,"See Table 2, note (c).",Glanford Brigg,http://www.ukbmd.org.uk/reg/districts/glanford%20brigg.html
Messingham,Lincolnshire,1837,1889,"See Table 2, note (c).",Glanford Brigg,http://www.ukbmd.org.uk/reg/districts/glanford%20brigg.html
Newstead,Lincolnshire,1837,1889,Abolished 1.4.1936 and added to the parish of Cadney.,Glanford Brigg,http://www.ukbmd.org.uk/reg/districts/glanford%20brigg.html
North Killingholme,Lincolnshire,1837,1889,"See Table 2, note (c).",Glanford Brigg,http://www.ukbmd.org.uk/reg/districts/glanford%20brigg.html
Raventhorpe,Lincolnshire,1837,1889,Abolished 1.4.1936 and added to the parish of Holme.,Glanford Brigg,http://www.ukbmd.org.uk/reg/districts/glanford%20brigg.html
Redbourne,Lincolnshire,1837,1889,"See Table 2, note (c).",Glanford Brigg,http://www.ukbmd.org.uk/reg/districts/glanford%20brigg.html
Roxby cum Risby,Lincolnshire,1837,1889,"See Table 2, note (c).",Glanford Brigg,http://www.ukbmd.org.uk/reg/districts/glanford%20brigg.html
Saxby All Saints,Lincolnshire,1837,1889,"See Table 2, note (c).",Glanford Brigg,http://www.ukbmd.org.uk/reg/districts/glanford%20brigg.html
Scawby,Lincolnshire,1837,1889,"See Table 2, note (c).",Glanford Brigg,http://www.ukbmd.org.uk/reg/districts/glanford%20brigg.html
Scunthorpe,Lincolnshire,1837,1889,"Abolished 1.10.1919 and divided between the parishes of Scunthorpe 
    & Frodingham and Brumby Rural.",Glanford Brigg,http://www.ukbmd.org.uk/reg/districts/glanford%20brigg.html
South Ferriby,Lincolnshire,1837,1889,"See Table 2, note (c).",Glanford Brigg,http://www.ukbmd.org.uk/reg/districts/glanford%20brigg.html
South Killingholme,Lincolnshire,1837,1889,"See Table 2, notes (a) and (c).",Glanford Brigg,http://www.ukbmd.org.uk/reg/districts/glanford%20brigg.html
Thornton Curtis,Lincolnshire,1837,1889,"See Table 2, note (c).",Glanford Brigg,http://www.ukbmd.org.uk/reg/districts/glanford%20brigg.html
Twigmoor,Lincolnshire,1837,1889,Abolished 1.4.1936 and added to the parish of Holme.,Glanford Brigg,http://www.ukbmd.org.uk/reg/districts/glanford%20brigg.html
Ulceby,Lincolnshire,1837,1889,"See Table 2, note (c).",Glanford Brigg,http://www.ukbmd.org.uk/reg/districts/glanford%20brigg.html
West Halton,Lincolnshire,1837,1889,"See Table 2, note (c).",Glanford Brigg,http://www.ukbmd.org.uk/reg/districts/glanford%20brigg.html
Whitton,Lincolnshire,1837,1889,"See Table 2, note (c).",Glanford Brigg,http://www.ukbmd.org.uk/reg/districts/glanford%20brigg.html
Winteringham,Lincolnshire,1837,1889,"See Table 2, note (c).",Glanford Brigg,http://www.ukbmd.org.uk/reg/districts/glanford%20brigg.html
Winterton,Lincolnshire,1837,1889,"See Table 2, note (c).",Glanford Brigg,http://www.ukbmd.org.uk/reg/districts/glanford%20brigg.html
Wootton,Lincolnshire,1837,1889,"See Table 2, note (c).",Glanford Brigg,http://www.ukbmd.org.uk/reg/districts/glanford%20brigg.html
Worlaby,Lincolnshire,1837,1889,"See Table 2, note (c).",Glanford Brigg,http://www.ukbmd.org.uk/reg/districts/glanford%20brigg.html
Wrawby,Lincolnshire,1837,1889,"See Table 2, note (c).",Glanford Brigg,http://www.ukbmd.org.uk/reg/districts/glanford%20brigg.html
Yaddlethorpe,Lincolnshire,1837,1887,Abolished 24.3.1887 and added to the parish of Bottesford.,Glanford Brigg,http://www.ukbmd.org.uk/reg/districts/glanford%20brigg.html
