parish,county,from_year,to_year,comments,district,source_url
Keelby,Lincolnshire,1837,1889,,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Kingerby,Lincolnshire,1837,1889,Abolished 1.4.1936 and added to the parish of Osgodby.,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Kirkby cum Osgodby,Lincolnshire,1837,1889,Abolished 1.4.1936 and added to the parish of Osgodby.,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Kirmond-le-Mire,Lincolnshire,1837,1889,,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Laceby,Lincolnshire,1837,1889,"See Table 2, note (c).",Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Legsby,Lincolnshire,1837,1889,,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Linwood,Lincolnshire,1837,1889,,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Lissington,Lincolnshire,1837,1889,,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Little Coates,Lincolnshire,1837,1889,"See Table 2, note (c).",Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Market Rasen,Lincolnshire,1837,1889,,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Middle Rasen,Lincolnshire,1837,1889,,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Nettleton,Lincolnshire,1837,1889,,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Newton by Toft,Lincolnshire,1837,1889,Abolished 1.4.1936 and added to the parish of Toft Newton.,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Normanby-le-Wold,Lincolnshire,1837,1889,,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
North Kelsey,Lincolnshire,1837,1889,,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
North Owersby,Lincolnshire,1837,1889,Abolished 1.4.1936 and added to the parish of Osgodby.,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
North Willingham,Lincolnshire,1837,1889,,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Riby,Lincolnshire,1837,1889,,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Rothwell,Lincolnshire,1837,1889,,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Scartho,Lincolnshire,1837,1889,"See Table 2, note (c).",Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Searby cum Owmby,Lincolnshire,1837,1889,,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Sixhills,Lincolnshire,1837,1889,,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Snitterby,Lincolnshire,1837,1889,,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Somerby,Lincolnshire,1837,1889,,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
South Kelsey,Lincolnshire,1837,1889,,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
South Owersby,Lincolnshire,1837,1889,Abolished 1.4.1936 and added to the parish of Owersby.,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Stainton-le-Vale,Lincolnshire,1837,1889,,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Stallingborough,Lincolnshire,1837,1889,"See Table 2, note (c).",Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Swallow,Lincolnshire,1837,1889,,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Swinhope,Lincolnshire,1837,1889,,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Tealby,Lincolnshire,1837,1889,,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Thoresway,Lincolnshire,1837,1889,,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Thorganby,Lincolnshire,1837,1889,,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Thornton-le-Moor,Lincolnshire,1837,1889,Abolished 1.4.1936 and added to the parish of Owersby.,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Toft next Newton,Lincolnshire,1837,1889,Abolished 1.4.1936 and added to the parish of Toft Newon.,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Usselby,Lincolnshire,1837,1889,Abolished 1.4.1936 and added to the parish of Osgodby.,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Waddingham,Lincolnshire,1837,1889,,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Walesby,Lincolnshire,1837,1889,,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Waltham,Lincolnshire,1837,1889,"See Table 2, note (c).",Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
West Rasen,Lincolnshire,1837,1889,,Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
West Ravendale,Lincolnshire,1837,1889,"See Table 2, note (c).",Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
Wold Newton,Lincolnshire,1837,1889,"See Table 2, note (c).",Caistor,http://www.ukbmd.org.uk/reg/districts/caistor.html
